时间,网关,传感器,通道,值
2018-03-10 17:02:04.0,1100201607150029,4,1,21.500000
2018-03-10 17:02:04.0,1100201607150029,4,2,45.400000
2018-03-10 17:02:04.0,1100201607150029,4,4,19.400000
2018-03-10 17:02:04.0,1100201607150029,4,5,0.143000
2018-03-10 17:02:04.0,1100201607150029,4,20,395.000000
2018-03-10 17:04:07.0,1100201607150029,1,3,2297.000000
2018-03-10 17:04:07.0,1100201607150029,1,4,22.700000
2018-03-10 17:04:07.0,1100201607150029,1,64,5.490000
2018-03-10 17:04:07.0,1100201607150029,1,66,3.600000
2018-03-10 17:04:07.0,1100201607150029,1,67,6.900000
2018-03-10 17:04:07.0,1100201607150029,2,3,3866.000000
2018-03-10 17:04:07.0,1100201607150029,2,4,0.000000
2018-03-10 17:04:07.0,1100201607150029,2,64,0.000000
2018-03-10 17:04:07.0,1100201607150029,2,66,0.000000
2018-03-10 17:04:07.0,1100201607150029,2,67,0.000000
2018-03-10 17:04:07.0,1100201607150029,3,1,21.400000
2018-03-10 17:04:07.0,1100201607150029,3,2,50.900000
2018-03-10 17:04:07.0,1100201607150029,3,4,18.800000
2018-03-10 17:04:07.0,1100201607150029,3,5,0.129000
2018-03-10 17:04:07.0,1100201607150029,3,20,337.000000
2018-03-10 17:04:08.0,1100201607150029,4,1,21.500000
2018-03-10 17:04:08.0,1100201607150029,4,2,47.200000
2018-03-10 17:04:08.0,1100201607150029,4,4,19.400000
2018-03-10 17:04:08.0,1100201607150029,4,5,0.145000
2018-03-10 17:04:08.0,1100201607150029,4,20,393.000000
2018-03-10 17:06:11.0,1100201607150029,1,3,2182.000000
2018-03-10 17:06:11.0,1100201607150029,1,4,22.400000
2018-03-10 17:06:11.0,1100201607150029,1,64,5.520000
2018-03-10 17:06:11.0,1100201607150029,1,66,3.600000
2018-03-10 17:06:11.0,1100201607150029,1,67,6.900000
2018-03-10 17:06:11.0,1100201607150029,2,3,3673.000000
2018-03-10 17:06:11.0,1100201607150029,2,4,0.000000
2018-03-10 17:06:11.0,1100201607150029,2,64,0.000000
2018-03-10 17:06:11.0,1100201607150029,2,66,0.000000
2018-03-10 17:06:11.0,1100201607150029,2,67,0.000000
2018-03-10 17:06:11.0,1100201607150029,3,1,21.300000
2018-03-10 17:06:11.0,1100201607150029,3,2,51.100000
2018-03-10 17:06:11.0,1100201607150029,3,4,18.800000
2018-03-10 17:06:11.0,1100201607150029,3,5,0.129000
2018-03-10 17:06:11.0,1100201607150029,3,20,337.000000
2018-03-10 17:06:12.0,1100201607150029,4,1,21.600000
2018-03-10 17:06:12.0,1100201607150029,4,2,48.800000
2018-03-10 17:06:12.0,1100201607150029,4,4,19.400000
2018-03-10 17:06:12.0,1100201607150029,4,5,0.145000
2018-03-10 17:06:12.0,1100201607150029,4,20,396.000000
2018-03-10 17:08:13.0,1100201607150029,1,3,2068.000000
2018-03-10 17:08:13.0,1100201607150029,1,4,23.000000
2018-03-10 17:08:13.0,1100201607150029,1,64,5.590000
2018-03-10 17:08:13.0,1100201607150029,1,66,3.600000
2018-03-10 17:08:13.0,1100201607150029,1,67,6.900000
2018-03-10 17:08:14.0,1100201607150029,2,3,3477.000000
2018-03-10 17:08:14.0,1100201607150029,2,4,0.000000
2018-03-10 17:08:14.0,1100201607150029,2,64,0.000000
2018-03-10 17:08:14.0,1100201607150029,2,66,0.000000
2018-03-10 17:08:14.0,1100201607150029,2,67,0.000000
2018-03-10 17:08:14.0,1100201607150029,3,1,21.300000
2018-03-10 17:08:14.0,1100201607150029,3,2,52.800000
2018-03-10 17:08:14.0,1100201607150029,3,4,18.800000
2018-03-10 17:08:14.0,1100201607150029,3,5,0.129000
2018-03-10 17:08:14.0,1100201607150029,3,20,339.000000
2018-03-10 17:08:14.0,1100201607150029,4,1,21.600000
2018-03-10 17:08:14.0,1100201607150029,4,2,50.600000
2018-03-10 17:08:14.0,1100201607150029,4,4,19.300000
2018-03-10 17:08:14.0,1100201607150029,4,5,0.145000
2018-03-10 17:08:14.0,1100201607150029,4,20,391.000000
2018-03-10 17:10:17.0,1100201607150029,1,3,1960.000000
2018-03-10 17:10:17.0,1100201607150029,1,4,23.200000
2018-03-10 17:10:17.0,1100201607150029,1,64,5.450000
2018-03-10 17:10:17.0,1100201607150029,1,66,3.600000
2018-03-10 17:10:17.0,1100201607150029,1,67,6.900000
2018-03-10 17:10:18.0,1100201607150029,2,3,3295.000000
2018-03-10 17:10:18.0,1100201607150029,2,4,0.000000
2018-03-10 17:10:18.0,1100201607150029,2,64,0.000000
2018-03-10 17:10:18.0,1100201607150029,2,66,0.000000
2018-03-10 17:10:18.0,1100201607150029,2,67,0.000000
2018-03-10 17:10:18.0,1100201607150029,3,1,21.300000
2018-03-10 17:10:18.0,1100201607150029,3,2,53.100000
2018-03-10 17:10:18.0,1100201607150029,3,4,18.800000
2018-03-10 17:10:18.0,1100201607150029,3,5,0.130000
2018-03-10 17:10:18.0,1100201607150029,3,20,344.000000
2018-03-10 17:10:18.0,1100201607150029,4,1,21.400000
2018-03-10 17:10:18.0,1100201607150029,4,2,52.300000
2018-03-10 17:10:18.0,1100201607150029,4,4,19.300000
2018-03-10 17:10:18.0,1100201607150029,4,5,0.144000
2018-03-10 17:10:18.0,1100201607150029,4,20,393.000000
2018-03-10 17:12:21.0,1100201607150029,1,3,1869.000000
2018-03-10 17:12:21.0,1100201607150029,1,4,23.200000
2018-03-10 17:12:21.0,1100201607150029,1,64,5.440000
2018-03-10 17:12:21.0,1100201607150029,1,66,3.600000
2018-03-10 17:12:21.0,1100201607150029,1,67,6.900000
2018-03-10 17:12:22.0,1100201607150029,2,3,3141.000000
2018-03-10 17:12:22.0,1100201607150029,2,4,0.000000
2018-03-10 17:12:22.0,1100201607150029,2,64,0.000000
2018-03-10 17:12:22.0,1100201607150029,2,66,0.000000
2018-03-10 17:12:22.0,1100201607150029,2,67,0.000000
2018-03-10 17:12:22.0,1100201607150029,3,1,21.300000
2018-03-10 17:12:22.0,1100201607150029,3,2,55.900000
2018-03-10 17:12:22.0,1100201607150029,3,4,18.800000
2018-03-10 17:12:22.0,1100201607150029,3,5,0.131000
2018-03-10 17:12:22.0,1100201607150029,3,20,350.000000
2018-03-10 17:12:22.0,1100201607150029,4,1,21.400000
2018-03-10 17:12:22.0,1100201607150029,4,2,54.200000
2018-03-10 17:12:22.0,1100201607150029,4,4,19.300000
2018-03-10 17:12:22.0,1100201607150029,4,5,0.143000
2018-03-10 17:12:22.0,1100201607150029,4,20,391.000000
2018-03-10 17:14:26.0,1100201607150029,1,3,1784.000000
2018-03-10 17:14:26.0,1100201607150029,1,4,22.500000
2018-03-10 17:14:26.0,1100201607150029,1,64,5.380000
2018-03-10 17:14:26.0,1100201607150029,1,66,3.600000
2018-03-10 17:14:26.0,1100201607150029,1,67,6.900000
2018-03-10 17:14:26.0,1100201607150029,2,3,3017.000000
2018-03-10 17:14:26.0,1100201607150029,2,4,0.000000
2018-03-10 17:14:26.0,1100201607150029,2,64,0.000000
2018-03-10 17:14:26.0,1100201607150029,2,66,0.000000
2018-03-10 17:14:26.0,1100201607150029,2,67,0.000000
2018-03-10 17:14:26.0,1100201607150029,3,1,21.200000
2018-03-10 17:14:26.0,1100201607150029,3,2,56.600000
2018-03-10 17:14:26.0,1100201607150029,3,4,18.800000
2018-03-10 17:14:26.0,1100201607150029,3,5,0.129000
2018-03-10 17:14:26.0,1100201607150029,3,20,351.000000
2018-03-10 17:14:26.0,1100201607150029,4,1,21.400000
2018-03-10 17:14:26.0,1100201607150029,4,2,55.100000
2018-03-10 17:14:26.0,1100201607150029,4,4,19.300000
2018-03-10 17:14:26.0,1100201607150029,4,5,0.146000
2018-03-10 17:14:26.0,1100201607150029,4,20,399.000000
2018-03-10 17:16:26.0,1100201607150029,1,3,1732.000000
2018-03-10 17:16:26.0,1100201607150029,1,4,23.000000
2018-03-10 17:16:26.0,1100201607150029,1,64,5.360000
2018-03-10 17:16:26.0,1100201607150029,1,66,3.600000
2018-03-10 17:16:26.0,1100201607150029,1,67,6.900000
2018-03-10 17:16:26.0,1100201607150029,2,3,2920.000000
2018-03-10 17:16:26.0,1100201607150029,2,4,0.000000
2018-03-10 17:16:26.0,1100201607150029,2,64,0.000000
2018-03-10 17:16:26.0,1100201607150029,2,66,0.000000
2018-03-10 17:16:26.0,1100201607150029,2,67,0.000000
2018-03-10 17:16:27.0,1100201607150029,3,1,21.100000
2018-03-10 17:16:27.0,1100201607150029,3,2,58.600000
2018-03-10 17:16:27.0,1100201607150029,3,4,18.800000
2018-03-10 17:16:27.0,1100201607150029,3,5,0.130000
2018-03-10 17:16:27.0,1100201607150029,3,20,350.000000
2018-03-10 17:16:27.0,1100201607150029,4,1,21.300000
2018-03-10 17:16:27.0,1100201607150029,4,2,56.300000
2018-03-10 17:16:27.0,1100201607150029,4,4,19.300000
2018-03-10 17:16:27.0,1100201607150029,4,5,0.143000
2018-03-10 17:16:27.0,1100201607150029,4,20,400.000000
2018-03-10 17:18:28.0,1100201607150029,1,3,1669.000000
2018-03-10 17:18:28.0,1100201607150029,1,4,23.200000
2018-03-10 17:18:28.0,1100201607150029,1,64,5.440000
2018-03-10 17:18:28.0,1100201607150029,1,66,3.600000
2018-03-10 17:18:28.0,1100201607150029,1,67,6.900000
2018-03-10 17:18:28.0,1100201607150029,2,3,2821.000000
2018-03-10 17:18:28.0,1100201607150029,2,4,0.000000
2018-03-10 17:18:28.0,1100201607150029,2,64,0.000000
2018-03-10 17:18:28.0,1100201607150029,2,66,0.000000
2018-03-10 17:18:28.0,1100201607150029,2,67,0.000000
2018-03-10 17:18:28.0,1100201607150029,3,1,21.100000
2018-03-10 17:18:28.0,1100201607150029,3,2,59.400000
2018-03-10 17:18:28.0,1100201607150029,3,4,18.800000
2018-03-10 17:18:28.0,1100201607150029,3,5,0.129000
2018-03-10 17:18:28.0,1100201607150029,3,20,356.000000
2018-03-10 17:18:28.0,1100201607150029,4,1,21.200000
2018-03-10 17:18:28.0,1100201607150029,4,2,57.600000
2018-03-10 17:18:28.0,1100201607150029,4,4,19.300000
2018-03-10 17:18:28.0,1100201607150029,4,5,0.146000
2018-03-10 17:18:28.0,1100201607150029,4,20,401.000000
2018-03-10 17:20:31.0,1100201607150029,1,3,1600.000000
2018-03-10 17:20:31.0,1100201607150029,1,4,22.500000
2018-03-10 17:20:31.0,1100201607150029,1,64,5.410000
2018-03-10 17:20:31.0,1100201607150029,1,66,3.600000
2018-03-10 17:20:31.0,1100201607150029,1,67,6.900000
2018-03-10 17:20:31.0,1100201607150029,2,3,2696.000000
2018-03-10 17:20:31.0,1100201607150029,2,4,0.000000
2018-03-10 17:20:31.0,1100201607150029,2,64,0.000000
2018-03-10 17:20:31.0,1100201607150029,2,66,0.000000
2018-03-10 17:20:31.0,1100201607150029,2,67,0.000000
2018-03-10 17:20:31.0,1100201607150029,3,1,21.000000
2018-03-10 17:20:31.0,1100201607150029,3,2,60.500000
2018-03-10 17:20:31.0,1100201607150029,3,4,18.800000
2018-03-10 17:20:31.0,1100201607150029,3,5,0.130000
2018-03-10 17:20:31.0,1100201607150029,3,20,359.000000
2018-03-10 17:20:31.0,1100201607150029,4,1,21.200000
2018-03-10 17:20:31.0,1100201607150029,4,2,59.000000
2018-03-10 17:20:31.0,1100201607150029,4,4,19.300000
2018-03-10 17:20:31.0,1100201607150029,4,5,0.143000
2018-03-10 17:20:31.0,1100201607150029,4,20,401.000000
2018-03-10 17:22:35.0,1100201607150029,1,3,1468.000000
2018-03-10 17:22:35.0,1100201607150029,1,4,23.100000
2018-03-10 17:22:35.0,1100201607150029,1,64,5.550000
2018-03-10 17:22:35.0,1100201607150029,1,66,3.600000
2018-03-10 17:22:35.0,1100201607150029,1,67,6.900000
2018-03-10 17:22:35.0,1100201607150029,2,3,2549.000000
2018-03-10 17:22:35.0,1100201607150029,2,4,0.000000
2018-03-10 17:22:35.0,1100201607150029,2,64,0.000000
2018-03-10 17:22:35.0,1100201607150029,2,66,0.000000
2018-03-10 17:22:35.0,1100201607150029,2,67,0.000000
2018-03-10 17:22:35.0,1100201607150029,3,1,20.900000
2018-03-10 17:22:35.0,1100201607150029,3,2,61.300000
2018-03-10 17:22:35.0,1100201607150029,3,4,18.800000
2018-03-10 17:22:35.0,1100201607150029,3,5,0.130000
2018-03-10 17:22:35.0,1100201607150029,3,20,361.000000
2018-03-10 17:22:35.0,1100201607150029,4,1,21.100000
2018-03-10 17:22:35.0,1100201607150029,4,2,60.000000
2018-03-10 17:22:35.0,1100201607150029,4,4,19.300000
2018-03-10 17:22:35.0,1100201607150029,4,5,0.145000
2018-03-10 17:22:35.0,1100201607150029,4,20,405.000000
2018-03-10 17:24:38.0,1100201607150029,1,3,1384.000000
2018-03-10 17:24:38.0,1100201607150029,1,4,23.100000
2018-03-10 17:24:38.0,1100201607150029,1,64,5.550000
2018-03-10 17:24:38.0,1100201607150029,1,66,3.600000
2018-03-10 17:24:38.0,1100201607150029,1,67,6.900000
2018-03-10 17:24:38.0,1100201607150029,2,3,2398.000000
2018-03-10 17:24:38.0,1100201607150029,2,4,0.000000
2018-03-10 17:24:38.0,1100201607150029,2,64,0.000000
2018-03-10 17:24:38.0,1100201607150029,2,66,0.000000
2018-03-10 17:24:38.0,1100201607150029,2,67,0.000000
2018-03-10 17:24:38.0,1100201607150029,3,1,20.800000
2018-03-10 17:24:38.0,1100201607150029,3,2,62.300000
2018-03-10 17:24:38.0,1100201607150029,3,4,18.800000
2018-03-10 17:24:38.0,1100201607150029,3,5,0.129000
2018-03-10 17:24:38.0,1100201607150029,3,20,363.000000
2018-03-10 17:24:39.0,1100201607150029,4,1,20.900000
2018-03-10 17:24:39.0,1100201607150029,4,2,61.000000
2018-03-10 17:24:39.0,1100201607150029,4,4,19.300000
2018-03-10 17:24:39.0,1100201607150029,4,5,0.146000
2018-03-10 17:24:39.0,1100201607150029,4,20,408.000000
2018-03-10 17:26:40.0,1100201607150029,1,3,1298.000000
2018-03-10 17:26:40.0,1100201607150029,1,4,23.200000
2018-03-10 17:26:40.0,1100201607150029,1,64,5.430000
2018-03-10 17:26:40.0,1100201607150029,1,66,3.600000
2018-03-10 17:26:40.0,1100201607150029,1,67,6.900000
2018-03-10 17:26:40.0,1100201607150029,2,3,2256.000000
2018-03-10 17:26:40.0,1100201607150029,2,4,0.000000
2018-03-10 17:26:40.0,1100201607150029,2,64,0.000000
2018-03-10 17:26:40.0,1100201607150029,2,66,0.000000
2018-03-10 17:26:40.0,1100201607150029,2,67,0.000000
2018-03-10 17:26:41.0,1100201607150029,3,1,20.700000
2018-03-10 17:26:41.0,1100201607150029,3,2,63.900000
2018-03-10 17:26:41.0,1100201607150029,3,4,18.800000
2018-03-10 17:26:41.0,1100201607150029,3,5,0.131000
2018-03-10 17:26:41.0,1100201607150029,3,20,368.000000
2018-03-10 17:26:41.0,1100201607150029,4,1,20.800000
2018-03-10 17:26:41.0,1100201607150029,4,2,62.100000
2018-03-10 17:26:41.0,1100201607150029,4,4,19.300000
2018-03-10 17:26:41.0,1100201607150029,4,5,0.142000
2018-03-10 17:26:41.0,1100201607150029,4,20,407.000000
2018-03-10 17:28:44.0,1100201607150029,1,3,1224.000000
2018-03-10 17:28:44.0,1100201607150029,1,4,23.300000
2018-03-10 17:28:44.0,1100201607150029,1,64,5.490000
2018-03-10 17:28:44.0,1100201607150029,1,66,3.600000
2018-03-10 17:28:44.0,1100201607150029,1,67,6.900000
2018-03-10 17:28:44.0,1100201607150029,2,3,2112.000000
2018-03-10 17:28:44.0,1100201607150029,2,4,0.000000
2018-03-10 17:28:44.0,1100201607150029,2,64,0.000000
2018-03-10 17:28:44.0,1100201607150029,2,66,0.000000
2018-03-10 17:28:44.0,1100201607150029,2,67,0.000000
2018-03-10 17:28:44.0,1100201607150029,3,1,20.600000
2018-03-10 17:28:44.0,1100201607150029,3,2,64.700000
2018-03-10 17:28:44.0,1100201607150029,3,4,18.800000
2018-03-10 17:28:44.0,1100201607150029,3,5,0.130000
2018-03-10 17:28:44.0,1100201607150029,3,20,369.000000
2018-03-10 17:28:44.0,1100201607150029,4,1,20.700000
2018-03-10 17:28:44.0,1100201607150029,4,2,63.200000
2018-03-10 17:28:44.0,1100201607150029,4,4,19.300000
2018-03-10 17:28:44.0,1100201607150029,4,5,0.145000
2018-03-10 17:28:44.0,1100201607150029,4,20,409.000000
2018-03-10 17:30:44.0,1100201607150029,1,3,1146.000000
2018-03-10 17:30:44.0,1100201607150029,1,4,22.600000
2018-03-10 17:30:44.0,1100201607150029,1,64,5.440000
2018-03-10 17:30:44.0,1100201607150029,1,66,3.600000
2018-03-10 17:30:44.0,1100201607150029,1,67,6.900000
2018-03-10 17:30:45.0,1100201607150029,2,3,1985.000000
2018-03-10 17:30:45.0,1100201607150029,2,4,0.000000
2018-03-10 17:30:45.0,1100201607150029,2,64,0.000000
2018-03-10 17:30:45.0,1100201607150029,2,66,0.000000
2018-03-10 17:30:45.0,1100201607150029,2,67,0.000000
2018-03-10 17:30:45.0,1100201607150029,3,1,20.600000
2018-03-10 17:30:45.0,1100201607150029,3,2,66.100000
2018-03-10 17:30:45.0,1100201607150029,3,4,18.700000
2018-03-10 17:30:45.0,1100201607150029,3,5,0.130000
2018-03-10 17:30:45.0,1100201607150029,3,20,372.000000
2018-03-10 17:30:45.0,1100201607150029,4,1,20.600000
2018-03-10 17:30:45.0,1100201607150029,4,2,64.100000
2018-03-10 17:30:45.0,1100201607150029,4,4,19.300000
2018-03-10 17:30:45.0,1100201607150029,4,5,0.145000
2018-03-10 17:30:45.0,1100201607150029,4,20,404.000000
2018-03-10 17:32:49.0,1100201607150029,1,3,1076.000000
2018-03-10 17:32:49.0,1100201607150029,1,4,23.200000
2018-03-10 17:32:49.0,1100201607150029,1,64,5.520000
2018-03-10 17:32:49.0,1100201607150029,1,66,3.600000
2018-03-10 17:32:49.0,1100201607150029,1,67,6.900000
2018-03-10 17:32:49.0,1100201607150029,2,3,1861.000000
2018-03-10 17:32:49.0,1100201607150029,2,4,0.000000
2018-03-10 17:32:49.0,1100201607150029,2,64,0.000000
2018-03-10 17:32:49.0,1100201607150029,2,66,0.000000
2018-03-10 17:32:49.0,1100201607150029,2,67,0.000000
2018-03-10 17:32:49.0,1100201607150029,3,1,20.400000
2018-03-10 17:32:49.0,1100201607150029,3,2,66.500000
2018-03-10 17:32:49.0,1100201607150029,3,4,18.700000
2018-03-10 17:32:49.0,1100201607150029,3,5,0.129000
2018-03-10 17:32:49.0,1100201607150029,3,20,366.000000
2018-03-10 17:32:49.0,1100201607150029,4,1,20.500000
2018-03-10 17:32:49.0,1100201607150029,4,2,64.500000
2018-03-10 17:32:49.0,1100201607150029,4,4,19.300000
2018-03-10 17:32:49.0,1100201607150029,4,5,0.143000
2018-03-10 17:32:49.0,1100201607150029,4,20,408.000000
2018-03-10 17:34:52.0,1100201607150029,1,3,1002.000000
2018-03-10 17:34:52.0,1100201607150029,1,4,22.300000
2018-03-10 17:34:52.0,1100201607150029,1,64,5.620000
2018-03-10 17:34:52.0,1100201607150029,1,66,3.600000
2018-03-10 17:34:52.0,1100201607150029,1,67,6.900000
2018-03-10 17:34:52.0,1100201607150029,2,3,1734.000000
2018-03-10 17:34:52.0,1100201607150029,2,4,0.000000
2018-03-10 17:34:52.0,1100201607150029,2,64,0.000000
2018-03-10 17:34:52.0,1100201607150029,2,66,0.000000
2018-03-10 17:34:52.0,1100201607150029,2,67,0.000000
2018-03-10 17:34:53.0,1100201607150029,3,1,20.200000
2018-03-10 17:34:53.0,1100201607150029,3,2,66.900000
2018-03-10 17:34:53.0,1100201607150029,3,4,18.700000
2018-03-10 17:34:53.0,1100201607150029,3,5,0.130000
2018-03-10 17:34:53.0,1100201607150029,3,20,368.000000
2018-03-10 17:34:53.0,1100201607150029,4,1,20.400000
2018-03-10 17:34:53.0,1100201607150029,4,2,65.400000
2018-03-10 17:34:53.0,1100201607150029,4,4,19.300000
2018-03-10 17:34:53.0,1100201607150029,4,5,0.146000
2018-03-10 17:34:53.0,1100201607150029,4,20,410.000000
2018-03-10 17:36:56.0,1100201607150029,1,3,934.000000
2018-03-10 17:36:56.0,1100201607150029,1,4,23.200000
2018-03-10 17:36:56.0,1100201607150029,1,64,5.470000
2018-03-10 17:36:56.0,1100201607150029,1,66,3.600000
2018-03-10 17:36:56.0,1100201607150029,1,67,6.900000
2018-03-10 17:36:56.0,1100201607150029,2,3,1618.000000
2018-03-10 17:36:56.0,1100201607150029,2,4,0.000000
2018-03-10 17:36:56.0,1100201607150029,2,64,0.000000
2018-03-10 17:36:56.0,1100201607150029,2,66,0.000000
2018-03-10 17:36:56.0,1100201607150029,2,67,0.000000
2018-03-10 17:36:56.0,1100201607150029,3,1,20.100000
2018-03-10 17:36:56.0,1100201607150029,3,2,68.100000
2018-03-10 17:36:56.0,1100201607150029,3,4,18.700000
2018-03-10 17:36:56.0,1100201607150029,3,5,0.130000
2018-03-10 17:36:56.0,1100201607150029,3,20,366.000000
2018-03-10 17:36:56.0,1100201607150029,4,1,20.300000
2018-03-10 17:36:56.0,1100201607150029,4,2,66.400000
2018-03-10 17:36:56.0,1100201607150029,4,4,19.300000
2018-03-10 17:36:56.0,1100201607150029,4,5,0.143000
2018-03-10 17:36:56.0,1100201607150029,4,20,407.000000
2018-03-10 17:38:59.0,1100201607150029,1,3,874.000000
2018-03-10 17:38:59.0,1100201607150029,1,4,22.500000
2018-03-10 17:38:59.0,1100201607150029,1,64,5.480000
2018-03-10 17:38:59.0,1100201607150029,1,66,3.600000
2018-03-10 17:38:59.0,1100201607150029,1,67,6.900000
2018-03-10 17:38:59.0,1100201607150029,2,3,1457.000000
2018-03-10 17:38:59.0,1100201607150029,2,4,0.000000
2018-03-10 17:38:59.0,1100201607150029,2,64,0.000000
2018-03-10 17:38:59.0,1100201607150029,2,66,0.000000
2018-03-10 17:38:59.0,1100201607150029,2,67,0.000000
2018-03-10 17:38:59.0,1100201607150029,3,1,20.000000
2018-03-10 17:38:59.0,1100201607150029,3,2,69.800000
2018-03-10 17:38:59.0,1100201607150029,3,4,18.600000
2018-03-10 17:38:59.0,1100201607150029,3,5,0.129000
2018-03-10 17:38:59.0,1100201607150029,3,20,369.000000
2018-03-10 17:38:59.0,1100201607150029,4,1,20.100000
2018-03-10 17:38:59.0,1100201607150029,4,2,67.400000
2018-03-10 17:38:59.0,1100201607150029,4,4,19.300000
2018-03-10 17:38:59.0,1100201607150029,4,5,0.142000
2018-03-10 17:38:59.0,1100201607150029,4,20,404.000000
2018-03-10 17:41:02.0,1100201607150029,1,3,810.000000
2018-03-10 17:41:02.0,1100201607150029,1,4,23.200000
2018-03-10 17:41:02.0,1100201607150029,1,64,5.580000
2018-03-10 17:41:02.0,1100201607150029,1,66,3.600000
2018-03-10 17:41:02.0,1100201607150029,1,67,6.900000
2018-03-10 17:41:02.0,1100201607150029,2,3,1363.000000
2018-03-10 17:41:02.0,1100201607150029,2,4,0.000000
2018-03-10 17:41:02.0,1100201607150029,2,64,0.000000
2018-03-10 17:41:02.0,1100201607150029,2,66,0.000000
2018-03-10 17:41:02.0,1100201607150029,2,67,0.000000
2018-03-10 17:41:02.0,1100201607150029,3,1,19.900000
2018-03-10 17:41:02.0,1100201607150029,3,2,70.000000
2018-03-10 17:41:02.0,1100201607150029,3,4,18.600000
2018-03-10 17:41:02.0,1100201607150029,3,5,0.129000
2018-03-10 17:41:02.0,1100201607150029,3,20,367.000000
2018-03-10 17:41:03.0,1100201607150029,4,1,20.100000
2018-03-10 17:41:03.0,1100201607150029,4,2,68.100000
2018-03-10 17:41:03.0,1100201607150029,4,4,19.300000
2018-03-10 17:41:03.0,1100201607150029,4,5,0.146000
2018-03-10 17:41:03.0,1100201607150029,4,20,407.000000
2018-03-10 17:43:06.0,1100201607150029,1,3,758.000000
2018-03-10 17:43:06.0,1100201607150029,1,4,23.200000
2018-03-10 17:43:06.0,1100201607150029,1,64,5.530000
2018-03-10 17:43:06.0,1100201607150029,1,66,3.600000
2018-03-10 17:43:06.0,1100201607150029,1,67,6.900000
2018-03-10 17:43:06.0,1100201607150029,2,3,1268.000000
2018-03-10 17:43:06.0,1100201607150029,2,4,0.000000
2018-03-10 17:43:06.0,1100201607150029,2,64,0.000000
2018-03-10 17:43:06.0,1100201607150029,2,66,0.000000
2018-03-10 17:43:06.0,1100201607150029,2,67,0.000000
2018-03-10 17:43:06.0,1100201607150029,3,1,19.800000
2018-03-10 17:43:06.0,1100201607150029,3,2,71.300000
2018-03-10 17:43:06.0,1100201607150029,3,4,18.600000
2018-03-10 17:43:06.0,1100201607150029,3,5,0.130000
2018-03-10 17:43:06.0,1100201607150029,3,20,372.000000
2018-03-10 17:43:06.0,1100201607150029,4,1,19.900000
2018-03-10 17:43:06.0,1100201607150029,4,2,68.700000
2018-03-10 17:43:06.0,1100201607150029,4,4,19.300000
2018-03-10 17:43:06.0,1100201607150029,4,5,0.142000
2018-03-10 17:43:06.0,1100201607150029,4,20,407.000000
2018-03-10 17:45:08.0,1100201607150029,1,3,706.000000
2018-03-10 17:45:08.0,1100201607150029,1,4,23.100000
2018-03-10 17:45:08.0,1100201607150029,1,64,5.660000
2018-03-10 17:45:08.0,1100201607150029,1,66,3.600000
2018-03-10 17:45:08.0,1100201607150029,1,67,6.900000
2018-03-10 17:45:08.0,1100201607150029,2,3,1179.000000
2018-03-10 17:45:08.0,1100201607150029,2,4,0.000000
2018-03-10 17:45:08.0,1100201607150029,2,64,0.000000
2018-03-10 17:45:08.0,1100201607150029,2,66,0.000000
2018-03-10 17:45:08.0,1100201607150029,2,67,0.000000
2018-03-10 17:45:08.0,1100201607150029,3,1,19.600000
2018-03-10 17:45:08.0,1100201607150029,3,2,71.400000
2018-03-10 17:45:08.0,1100201607150029,3,4,18.600000
2018-03-10 17:45:08.0,1100201607150029,3,5,0.129000
2018-03-10 17:45:08.0,1100201607150029,3,20,369.000000
2018-03-10 17:45:08.0,1100201607150029,4,1,19.800000
2018-03-10 17:45:08.0,1100201607150029,4,2,69.300000
2018-03-10 17:45:08.0,1100201607150029,4,4,19.300000
2018-03-10 17:45:08.0,1100201607150029,4,5,0.142000
2018-03-10 17:45:08.0,1100201607150029,4,20,409.000000
2018-03-10 17:47:11.0,1100201607150029,1,3,658.000000
2018-03-10 17:47:11.0,1100201607150029,1,4,22.900000
2018-03-10 17:47:11.0,1100201607150029,1,64,5.540000
2018-03-10 17:47:11.0,1100201607150029,1,66,3.600000
2018-03-10 17:47:11.0,1100201607150029,1,67,6.900000
2018-03-10 17:47:11.0,1100201607150029,2,3,1095.000000
2018-03-10 17:47:11.0,1100201607150029,2,4,0.000000
2018-03-10 17:47:11.0,1100201607150029,2,64,0.000000
2018-03-10 17:47:11.0,1100201607150029,2,66,0.000000
2018-03-10 17:47:11.0,1100201607150029,2,67,0.000000
2018-03-10 17:47:11.0,1100201607150029,3,1,19.600000
2018-03-10 17:47:11.0,1100201607150029,3,2,71.700000
2018-03-10 17:47:11.0,1100201607150029,3,4,18.600000
2018-03-10 17:47:11.0,1100201607150029,3,5,0.130000
2018-03-10 17:47:11.0,1100201607150029,3,20,368.000000
2018-03-10 17:47:12.0,1100201607150029,4,1,19.700000
2018-03-10 17:47:12.0,1100201607150029,4,2,70.200000
2018-03-10 17:47:12.0,1100201607150029,4,4,19.300000
2018-03-10 17:47:12.0,1100201607150029,4,5,0.146000
2018-03-10 17:47:12.0,1100201607150029,4,20,407.000000
2018-03-10 17:49:12.0,1100201607150029,1,3,610.000000
2018-03-10 17:49:12.0,1100201607150029,1,4,23.100000
2018-03-10 17:49:12.0,1100201607150029,1,64,5.640000
2018-03-10 17:49:12.0,1100201607150029,1,66,3.600000
