时间,网关,传感器,通道,值
2018-03-18 00:47:03.0,1100201607150029,3,1,13.100000
2018-03-18 00:47:03.0,1100201607150029,3,2,87.500000
2018-03-18 00:47:03.0,1100201607150029,3,4,11.800000
2018-03-18 00:47:03.0,1100201607150029,3,5,0.148000
2018-03-18 00:47:03.0,1100201607150029,3,20,454.000000
2018-03-18 00:47:03.0,1100201607150029,4,1,13.200000
2018-03-18 00:47:03.0,1100201607150029,4,2,86.900000
2018-03-18 00:47:03.0,1100201607150029,4,4,12.800000
2018-03-18 00:47:03.0,1100201607150029,4,5,0.220000
2018-03-18 00:47:03.0,1100201607150029,4,20,493.000000
2018-03-18 00:49:07.0,1100201607150029,1,3,0.000000
2018-03-18 00:49:07.0,1100201607150029,1,4,13.300000
2018-03-18 00:49:07.0,1100201607150029,1,64,0.130000
2018-03-18 00:49:07.0,1100201607150029,1,66,9.400000
2018-03-18 00:49:07.0,1100201607150029,1,67,13.500000
2018-03-18 00:49:07.0,1100201607150029,2,3,0.000000
2018-03-18 00:49:07.0,1100201607150029,2,4,0.000000
2018-03-18 00:49:07.0,1100201607150029,2,64,0.000000
2018-03-18 00:49:07.0,1100201607150029,2,66,0.000000
2018-03-18 00:49:07.0,1100201607150029,2,67,0.000000
2018-03-18 00:49:07.0,1100201607150029,3,1,13.100000
2018-03-18 00:49:07.0,1100201607150029,3,2,87.400000
2018-03-18 00:49:07.0,1100201607150029,3,4,11.800000
2018-03-18 00:49:07.0,1100201607150029,3,5,0.150000
2018-03-18 00:49:07.0,1100201607150029,3,20,454.000000
2018-03-18 00:49:07.0,1100201607150029,4,1,13.300000
2018-03-18 00:49:07.0,1100201607150029,4,2,86.800000
2018-03-18 00:49:07.0,1100201607150029,4,4,12.800000
2018-03-18 00:49:07.0,1100201607150029,4,5,0.223000
2018-03-18 00:49:07.0,1100201607150029,4,20,492.000000
2018-03-18 00:51:11.0,1100201607150029,1,3,0.000000
2018-03-18 00:51:11.0,1100201607150029,1,4,15.100000
2018-03-18 00:51:11.0,1100201607150029,1,64,0.130000
2018-03-18 00:51:11.0,1100201607150029,1,66,9.400000
2018-03-18 00:51:11.0,1100201607150029,1,67,13.500000
2018-03-18 00:51:11.0,1100201607150029,2,3,0.000000
2018-03-18 00:51:11.0,1100201607150029,2,4,0.000000
2018-03-18 00:51:11.0,1100201607150029,2,64,0.000000
2018-03-18 00:51:11.0,1100201607150029,2,66,0.000000
2018-03-18 00:51:11.0,1100201607150029,2,67,0.000000
2018-03-18 00:51:12.0,1100201607150029,3,1,13.100000
2018-03-18 00:51:12.0,1100201607150029,3,2,87.500000
2018-03-18 00:51:12.0,1100201607150029,3,4,11.800000
2018-03-18 00:51:12.0,1100201607150029,3,5,0.150000
2018-03-18 00:51:12.0,1100201607150029,3,20,455.000000
2018-03-18 00:51:12.0,1100201607150029,4,1,13.200000
2018-03-18 00:51:12.0,1100201607150029,4,2,87.100000
2018-03-18 00:51:12.0,1100201607150029,4,4,12.800000
2018-03-18 00:51:12.0,1100201607150029,4,5,0.223000
2018-03-18 00:51:12.0,1100201607150029,4,20,496.000000
2018-03-18 00:53:13.0,1100201607150029,1,3,0.000000
2018-03-18 00:53:13.0,1100201607150029,1,4,15.100000
2018-03-18 00:53:13.0,1100201607150029,1,64,0.130000
2018-03-18 00:53:13.0,1100201607150029,1,66,9.300000
2018-03-18 00:53:13.0,1100201607150029,1,67,13.500000
2018-03-18 00:53:13.0,1100201607150029,2,3,0.000000
2018-03-18 00:53:13.0,1100201607150029,2,4,0.000000
2018-03-18 00:53:13.0,1100201607150029,2,64,0.000000
2018-03-18 00:53:13.0,1100201607150029,2,66,0.000000
2018-03-18 00:53:13.0,1100201607150029,2,67,0.000000
2018-03-18 00:53:13.0,1100201607150029,3,1,13.100000
2018-03-18 00:53:13.0,1100201607150029,3,2,87.500000
2018-03-18 00:53:13.0,1100201607150029,3,4,11.800000
2018-03-18 00:53:13.0,1100201607150029,3,5,0.150000
2018-03-18 00:53:13.0,1100201607150029,3,20,455.000000
2018-03-18 00:53:13.0,1100201607150029,4,1,13.300000
2018-03-18 00:53:13.0,1100201607150029,4,2,86.800000
2018-03-18 00:53:13.0,1100201607150029,4,4,12.800000
2018-03-18 00:53:13.0,1100201607150029,4,5,0.220000
2018-03-18 00:53:13.0,1100201607150029,4,20,498.000000
2018-03-18 00:55:17.0,1100201607150029,1,3,1.000000
2018-03-18 00:55:17.0,1100201607150029,1,4,15.100000
2018-03-18 00:55:17.0,1100201607150029,1,64,0.120000
2018-03-18 00:55:17.0,1100201607150029,1,66,9.300000
2018-03-18 00:55:17.0,1100201607150029,1,67,13.400000
2018-03-18 00:55:17.0,1100201607150029,2,3,0.000000
2018-03-18 00:55:17.0,1100201607150029,2,4,0.000000
2018-03-18 00:55:17.0,1100201607150029,2,64,0.000000
2018-03-18 00:55:17.0,1100201607150029,2,66,0.000000
2018-03-18 00:55:17.0,1100201607150029,2,67,0.000000
2018-03-18 00:55:17.0,1100201607150029,3,1,13.100000
2018-03-18 00:55:17.0,1100201607150029,3,2,87.500000
2018-03-18 00:55:17.0,1100201607150029,3,4,11.800000
2018-03-18 00:55:17.0,1100201607150029,3,5,0.149000
2018-03-18 00:55:17.0,1100201607150029,3,20,451.000000
2018-03-18 00:55:18.0,1100201607150029,4,1,13.200000
2018-03-18 00:55:18.0,1100201607150029,4,2,86.800000
2018-03-18 00:55:18.0,1100201607150029,4,4,12.800000
2018-03-18 00:55:18.0,1100201607150029,4,5,0.220000
2018-03-18 00:55:18.0,1100201607150029,4,20,493.000000
2018-03-18 00:57:21.0,1100201607150029,1,3,2.000000
2018-03-18 00:57:21.0,1100201607150029,1,4,15.000000
2018-03-18 00:57:21.0,1100201607150029,1,64,0.120000
2018-03-18 00:57:21.0,1100201607150029,1,66,9.400000
2018-03-18 00:57:21.0,1100201607150029,1,67,13.500000
2018-03-18 00:57:21.0,1100201607150029,2,3,0.000000
2018-03-18 00:57:21.0,1100201607150029,2,4,0.000000
2018-03-18 00:57:21.0,1100201607150029,2,64,0.000000
2018-03-18 00:57:21.0,1100201607150029,2,66,0.000000
2018-03-18 00:57:21.0,1100201607150029,2,67,0.000000
2018-03-18 00:57:21.0,1100201607150029,3,1,13.100000
2018-03-18 00:57:21.0,1100201607150029,3,2,87.500000
2018-03-18 00:57:21.0,1100201607150029,3,4,11.800000
2018-03-18 00:57:21.0,1100201607150029,3,5,0.150000
2018-03-18 00:57:21.0,1100201607150029,3,20,454.000000
2018-03-18 00:57:21.0,1100201607150029,4,1,13.200000
2018-03-18 00:57:21.0,1100201607150029,4,2,86.900000
2018-03-18 00:57:21.0,1100201607150029,4,4,12.800000
2018-03-18 00:57:21.0,1100201607150029,4,5,0.221000
2018-03-18 00:57:21.0,1100201607150029,4,20,492.000000
2018-03-18 00:59:25.0,1100201607150029,1,3,0.000000
2018-03-18 00:59:25.0,1100201607150029,1,4,15.000000
2018-03-18 00:59:25.0,1100201607150029,1,64,0.120000
2018-03-18 00:59:25.0,1100201607150029,1,66,9.400000
2018-03-18 00:59:25.0,1100201607150029,1,67,13.500000
2018-03-18 00:59:25.0,1100201607150029,2,3,0.000000
2018-03-18 00:59:25.0,1100201607150029,2,4,0.000000
2018-03-18 00:59:25.0,1100201607150029,2,64,0.000000
2018-03-18 00:59:25.0,1100201607150029,2,66,0.000000
2018-03-18 00:59:25.0,1100201607150029,2,67,0.000000
2018-03-18 00:59:25.0,1100201607150029,3,1,13.100000
2018-03-18 00:59:25.0,1100201607150029,3,2,87.600000
2018-03-18 00:59:25.0,1100201607150029,3,4,11.800000
2018-03-18 00:59:25.0,1100201607150029,3,5,0.150000
2018-03-18 00:59:25.0,1100201607150029,3,20,452.000000
2018-03-18 00:59:26.0,1100201607150029,4,1,13.200000
2018-03-18 00:59:26.0,1100201607150029,4,2,86.800000
2018-03-18 00:59:26.0,1100201607150029,4,4,12.800000
2018-03-18 00:59:26.0,1100201607150029,4,5,0.224000
2018-03-18 00:59:26.0,1100201607150029,4,20,484.000000
2018-03-18 01:01:29.0,1100201607150029,1,3,0.000000
2018-03-18 01:01:29.0,1100201607150029,1,4,14.900000
2018-03-18 01:01:29.0,1100201607150029,1,64,0.130000
2018-03-18 01:01:29.0,1100201607150029,1,66,9.300000
2018-03-18 01:01:29.0,1100201607150029,1,67,13.400000
2018-03-18 01:01:29.0,1100201607150029,2,3,0.000000
2018-03-18 01:01:29.0,1100201607150029,2,4,0.000000
2018-03-18 01:01:29.0,1100201607150029,2,64,0.000000
2018-03-18 01:01:29.0,1100201607150029,2,66,0.000000
2018-03-18 01:01:29.0,1100201607150029,2,67,0.000000
2018-03-18 01:01:29.0,1100201607150029,3,1,13.100000
2018-03-18 01:01:29.0,1100201607150029,3,2,87.500000
2018-03-18 01:01:29.0,1100201607150029,3,4,11.800000
2018-03-18 01:01:29.0,1100201607150029,3,5,0.150000
2018-03-18 01:01:29.0,1100201607150029,3,20,451.000000
2018-03-18 01:01:29.0,1100201607150029,4,1,13.200000
2018-03-18 01:01:29.0,1100201607150029,4,2,86.800000
2018-03-18 01:01:29.0,1100201607150029,4,4,12.800000
2018-03-18 01:01:29.0,1100201607150029,4,5,0.224000
2018-03-18 01:01:29.0,1100201607150029,4,20,487.000000
2018-03-18 01:03:30.0,1100201607150029,1,3,0.000000
2018-03-18 01:03:30.0,1100201607150029,1,4,15.000000
2018-03-18 01:03:30.0,1100201607150029,1,64,0.130000
2018-03-18 01:03:30.0,1100201607150029,1,66,9.300000
2018-03-18 01:03:30.0,1100201607150029,1,67,13.500000
2018-03-18 01:03:30.0,1100201607150029,2,3,0.000000
2018-03-18 01:03:30.0,1100201607150029,2,4,0.000000
2018-03-18 01:03:30.0,1100201607150029,2,64,0.000000
2018-03-18 01:03:30.0,1100201607150029,2,66,0.000000
2018-03-18 01:03:30.0,1100201607150029,2,67,0.000000
2018-03-18 01:03:30.0,1100201607150029,3,1,13.100000
2018-03-18 01:03:30.0,1100201607150029,3,2,87.500000
2018-03-18 01:03:30.0,1100201607150029,3,4,11.800000
2018-03-18 01:03:30.0,1100201607150029,3,5,0.148000
2018-03-18 01:03:30.0,1100201607150029,3,20,453.000000
2018-03-18 01:03:30.0,1100201607150029,4,1,13.200000
2018-03-18 01:03:30.0,1100201607150029,4,2,86.700000
2018-03-18 01:03:30.0,1100201607150029,4,4,12.800000
2018-03-18 01:03:30.0,1100201607150029,4,5,0.221000
2018-03-18 01:03:30.0,1100201607150029,4,20,485.000000
2018-03-18 01:05:32.0,1100201607150029,1,3,1.000000
2018-03-18 01:05:32.0,1100201607150029,1,4,15.000000
2018-03-18 01:05:32.0,1100201607150029,1,64,0.120000
2018-03-18 01:05:32.0,1100201607150029,1,66,9.300000
2018-03-18 01:05:32.0,1100201607150029,1,67,13.500000
2018-03-18 01:05:32.0,1100201607150029,2,3,0.000000
2018-03-18 01:05:32.0,1100201607150029,2,4,0.000000
2018-03-18 01:05:32.0,1100201607150029,2,64,0.000000
2018-03-18 01:05:32.0,1100201607150029,2,66,0.000000
2018-03-18 01:05:32.0,1100201607150029,2,67,0.000000
2018-03-18 01:05:32.0,1100201607150029,3,1,13.100000
2018-03-18 01:05:32.0,1100201607150029,3,2,87.500000
2018-03-18 01:05:32.0,1100201607150029,3,4,11.800000
2018-03-18 01:05:32.0,1100201607150029,3,5,0.148000
2018-03-18 01:05:32.0,1100201607150029,3,20,452.000000
2018-03-18 01:05:33.0,1100201607150029,4,1,13.100000
2018-03-18 01:05:33.0,1100201607150029,4,2,86.600000
2018-03-18 01:05:33.0,1100201607150029,4,4,12.800000
2018-03-18 01:05:33.0,1100201607150029,4,5,0.224000
2018-03-18 01:05:33.0,1100201607150029,4,20,488.000000
2018-03-18 01:07:36.0,1100201607150029,1,3,0.000000
2018-03-18 01:07:36.0,1100201607150029,1,4,15.000000
2018-03-18 01:07:36.0,1100201607150029,1,64,0.130000
2018-03-18 01:07:36.0,1100201607150029,1,66,9.200000
2018-03-18 01:07:36.0,1100201607150029,1,67,13.300000
2018-03-18 01:07:36.0,1100201607150029,2,3,0.000000
2018-03-18 01:07:36.0,1100201607150029,2,4,0.000000
2018-03-18 01:07:36.0,1100201607150029,2,64,0.000000
2018-03-18 01:07:36.0,1100201607150029,2,66,0.000000
2018-03-18 01:07:36.0,1100201607150029,2,67,0.000000
2018-03-18 01:07:36.0,1100201607150029,3,1,13.100000
2018-03-18 01:07:36.0,1100201607150029,3,2,87.500000
2018-03-18 01:07:36.0,1100201607150029,3,4,11.800000
2018-03-18 01:07:36.0,1100201607150029,3,5,0.150000
2018-03-18 01:07:36.0,1100201607150029,3,20,451.000000
2018-03-18 01:07:36.0,1100201607150029,4,1,13.200000
2018-03-18 01:07:36.0,1100201607150029,4,2,86.600000
2018-03-18 01:07:36.0,1100201607150029,4,4,12.800000
2018-03-18 01:07:36.0,1100201607150029,4,5,0.223000
2018-03-18 01:07:36.0,1100201607150029,4,20,490.000000
2018-03-18 01:09:39.0,1100201607150029,1,3,0.000000
2018-03-18 01:09:39.0,1100201607150029,1,4,15.000000
2018-03-18 01:09:39.0,1100201607150029,1,64,0.120000
2018-03-18 01:09:39.0,1100201607150029,1,66,9.400000
2018-03-18 01:09:39.0,1100201607150029,1,67,13.500000
2018-03-18 01:09:39.0,1100201607150029,2,3,0.000000
2018-03-18 01:09:39.0,1100201607150029,2,4,0.000000
2018-03-18 01:09:39.0,1100201607150029,2,64,0.000000
2018-03-18 01:09:39.0,1100201607150029,2,66,0.000000
2018-03-18 01:09:39.0,1100201607150029,2,67,0.000000
2018-03-18 01:09:40.0,1100201607150029,3,1,13.000000
2018-03-18 01:09:40.0,1100201607150029,3,2,87.500000
2018-03-18 01:09:40.0,1100201607150029,3,4,11.800000
2018-03-18 01:09:40.0,1100201607150029,3,5,0.148000
2018-03-18 01:09:40.0,1100201607150029,3,20,449.000000
2018-03-18 01:09:40.0,1100201607150029,4,1,13.200000
2018-03-18 01:09:40.0,1100201607150029,4,2,86.700000
2018-03-18 01:09:40.0,1100201607150029,4,4,12.800000
2018-03-18 01:09:40.0,1100201607150029,4,5,0.224000
2018-03-18 01:09:40.0,1100201607150029,4,20,487.000000
2018-03-18 01:11:43.0,1100201607150029,1,3,0.000000
2018-03-18 01:11:43.0,1100201607150029,1,4,15.000000
2018-03-18 01:11:43.0,1100201607150029,1,64,0.130000
2018-03-18 01:11:43.0,1100201607150029,2,3,0.000000
2018-03-18 01:11:43.0,1100201607150029,2,4,0.000000
2018-03-18 01:11:43.0,1100201607150029,1,66,9.400000
2018-03-18 01:11:43.0,1100201607150029,2,64,0.000000
2018-03-18 01:11:43.0,1100201607150029,2,66,0.000000
2018-03-18 01:11:43.0,1100201607150029,2,67,0.000000
2018-03-18 01:11:43.0,1100201607150029,1,67,13.500000
2018-03-18 01:11:43.0,1100201607150029,3,1,13.000000
2018-03-18 01:11:43.0,1100201607150029,3,2,87.400000
2018-03-18 01:11:43.0,1100201607150029,3,4,11.800000
2018-03-18 01:11:43.0,1100201607150029,3,5,0.148000
2018-03-18 01:11:43.0,1100201607150029,3,20,452.000000
2018-03-18 01:11:44.0,1100201607150029,4,1,13.100000
2018-03-18 01:11:44.0,1100201607150029,4,2,86.700000
2018-03-18 01:11:44.0,1100201607150029,4,4,12.800000
2018-03-18 01:11:44.0,1100201607150029,4,5,0.222000
2018-03-18 01:11:44.0,1100201607150029,4,20,483.000000
2018-03-18 01:13:45.0,1100201607150029,1,3,0.000000
2018-03-18 01:13:45.0,1100201607150029,1,4,13.600000
2018-03-18 01:13:45.0,1100201607150029,1,64,0.120000
2018-03-18 01:13:45.0,1100201607150029,1,66,9.300000
2018-03-18 01:13:45.0,1100201607150029,1,67,13.400000
2018-03-18 01:13:45.0,1100201607150029,2,3,0.000000
2018-03-18 01:13:45.0,1100201607150029,2,4,0.000000
2018-03-18 01:13:45.0,1100201607150029,2,64,0.000000
2018-03-18 01:13:45.0,1100201607150029,2,66,0.000000
2018-03-18 01:13:45.0,1100201607150029,2,67,0.000000
2018-03-18 01:13:46.0,1100201607150029,3,1,13.000000
2018-03-18 01:13:46.0,1100201607150029,3,2,87.600000
2018-03-18 01:13:46.0,1100201607150029,3,4,11.800000
2018-03-18 01:13:46.0,1100201607150029,3,5,0.148000
2018-03-18 01:13:46.0,1100201607150029,3,20,447.000000
2018-03-18 01:13:46.0,1100201607150029,4,1,13.100000
2018-03-18 01:13:46.0,1100201607150029,4,2,86.800000
2018-03-18 01:13:46.0,1100201607150029,4,4,12.800000
2018-03-18 01:13:46.0,1100201607150029,4,5,0.221000
2018-03-18 01:13:46.0,1100201607150029,4,20,485.000000
2018-03-18 01:15:49.0,1100201607150029,1,3,0.000000
2018-03-18 01:15:49.0,1100201607150029,1,4,15.000000
2018-03-18 01:15:49.0,1100201607150029,1,64,0.130000
2018-03-18 01:15:49.0,1100201607150029,1,66,9.400000
2018-03-18 01:15:49.0,1100201607150029,1,67,13.500000
2018-03-18 01:15:49.0,1100201607150029,2,3,0.000000
2018-03-18 01:15:49.0,1100201607150029,2,4,0.000000
2018-03-18 01:15:49.0,1100201607150029,2,64,0.000000
2018-03-18 01:15:49.0,1100201607150029,2,66,0.000000
2018-03-18 01:15:49.0,1100201607150029,2,67,0.000000
2018-03-18 01:15:49.0,1100201607150029,3,1,13.000000
2018-03-18 01:15:49.0,1100201607150029,3,2,87.600000
2018-03-18 01:15:49.0,1100201607150029,3,4,11.800000
2018-03-18 01:15:49.0,1100201607150029,3,5,0.150000
2018-03-18 01:15:49.0,1100201607150029,3,20,450.000000
2018-03-18 01:15:50.0,1100201607150029,4,1,13.100000
2018-03-18 01:15:50.0,1100201607150029,4,2,86.800000
2018-03-18 01:15:50.0,1100201607150029,4,4,12.800000
2018-03-18 01:15:50.0,1100201607150029,4,5,0.223000
2018-03-18 01:15:50.0,1100201607150029,4,20,486.000000
2018-03-18 01:17:53.0,1100201607150029,1,3,0.000000
2018-03-18 01:17:53.0,1100201607150029,1,4,15.000000
2018-03-18 01:17:53.0,1100201607150029,1,64,0.130000
2018-03-18 01:17:53.0,1100201607150029,1,66,9.300000
2018-03-18 01:17:53.0,1100201607150029,1,67,13.400000
2018-03-18 01:17:53.0,1100201607150029,2,3,0.000000
2018-03-18 01:17:53.0,1100201607150029,2,4,0.000000
2018-03-18 01:17:53.0,1100201607150029,2,64,0.000000
2018-03-18 01:17:53.0,1100201607150029,2,66,0.000000
2018-03-18 01:17:53.0,1100201607150029,2,67,0.000000
2018-03-18 01:17:53.0,1100201607150029,3,1,13.000000
2018-03-18 01:17:53.0,1100201607150029,3,2,87.600000
2018-03-18 01:17:53.0,1100201607150029,3,4,11.800000
2018-03-18 01:17:53.0,1100201607150029,3,5,0.148000
2018-03-18 01:17:53.0,1100201607150029,3,20,452.000000
2018-03-18 01:17:53.0,1100201607150029,4,1,13.100000
2018-03-18 01:17:53.0,1100201607150029,4,2,86.700000
2018-03-18 01:17:53.0,1100201607150029,4,4,12.800000
2018-03-18 01:17:53.0,1100201607150029,4,5,0.220000
2018-03-18 01:17:53.0,1100201607150029,4,20,486.000000
2018-03-18 01:19:57.0,1100201607150029,1,3,0.000000
2018-03-18 01:19:57.0,1100201607150029,1,4,15.000000
2018-03-18 01:19:57.0,1100201607150029,1,64,0.110000
2018-03-18 01:19:57.0,1100201607150029,1,66,9.300000
2018-03-18 01:19:57.0,1100201607150029,1,67,13.400000
2018-03-18 01:19:57.0,1100201607150029,2,3,0.000000
2018-03-18 01:19:57.0,1100201607150029,2,4,0.000000
2018-03-18 01:19:57.0,1100201607150029,2,64,0.000000
2018-03-18 01:19:57.0,1100201607150029,2,66,0.000000
2018-03-18 01:19:57.0,1100201607150029,2,67,0.000000
2018-03-18 01:19:57.0,1100201607150029,3,1,13.000000
2018-03-18 01:19:57.0,1100201607150029,3,2,87.700000
2018-03-18 01:19:57.0,1100201607150029,3,4,11.800000
2018-03-18 01:19:57.0,1100201607150029,3,5,0.150000
2018-03-18 01:19:57.0,1100201607150029,3,20,451.000000
2018-03-18 01:19:57.0,1100201607150029,4,1,13.200000
2018-03-18 01:19:57.0,1100201607150029,4,2,86.400000
2018-03-18 01:19:57.0,1100201607150029,4,4,12.800000
2018-03-18 01:19:57.0,1100201607150029,4,5,0.221000
2018-03-18 01:19:57.0,1100201607150029,4,20,486.000000
2018-03-18 01:22:00.0,1100201607150029,1,3,0.000000
2018-03-18 01:22:00.0,1100201607150029,1,4,15.000000
2018-03-18 01:22:00.0,1100201607150029,1,64,0.120000
2018-03-18 01:22:00.0,1100201607150029,1,66,9.400000
2018-03-18 01:22:00.0,1100201607150029,1,67,13.500000
2018-03-18 01:22:01.0,1100201607150029,2,3,0.000000
2018-03-18 01:22:01.0,1100201607150029,2,4,0.000000
2018-03-18 01:22:01.0,1100201607150029,2,64,0.000000
2018-03-18 01:22:01.0,1100201607150029,2,66,0.000000
2018-03-18 01:22:01.0,1100201607150029,2,67,0.000000
2018-03-18 01:22:01.0,1100201607150029,3,1,13.000000
2018-03-18 01:22:01.0,1100201607150029,3,2,87.700000
2018-03-18 01:22:01.0,1100201607150029,3,4,11.800000
2018-03-18 01:22:01.0,1100201607150029,3,5,0.148000
2018-03-18 01:22:01.0,1100201607150029,3,20,450.000000
2018-03-18 01:22:01.0,1100201607150029,4,1,13.100000
2018-03-18 01:22:01.0,1100201607150029,4,2,86.600000
2018-03-18 01:22:01.0,1100201607150029,4,4,12.800000
2018-03-18 01:22:01.0,1100201607150029,4,5,0.220000
2018-03-18 01:22:01.0,1100201607150029,4,20,489.000000
2018-03-18 01:24:04.0,1100201607150029,1,3,0.000000
2018-03-18 01:24:04.0,1100201607150029,1,4,15.000000
2018-03-18 01:24:04.0,1100201607150029,1,64,0.130000
2018-03-18 01:24:04.0,1100201607150029,1,66,9.300000
2018-03-18 01:24:04.0,1100201607150029,1,67,13.400000
2018-03-18 01:24:04.0,1100201607150029,2,3,0.000000
2018-03-18 01:24:04.0,1100201607150029,2,4,0.000000
2018-03-18 01:24:04.0,1100201607150029,2,64,0.000000
2018-03-18 01:24:04.0,1100201607150029,2,66,0.000000
2018-03-18 01:24:04.0,1100201607150029,2,67,0.000000
2018-03-18 01:24:05.0,1100201607150029,3,1,13.000000
2018-03-18 01:24:05.0,1100201607150029,3,2,87.600000
2018-03-18 01:24:05.0,1100201607150029,3,4,11.800000
2018-03-18 01:24:05.0,1100201607150029,3,5,0.149000
2018-03-18 01:24:05.0,1100201607150029,3,20,450.000000
2018-03-18 01:24:05.0,1100201607150029,4,1,13.100000
2018-03-18 01:24:05.0,1100201607150029,4,2,86.800000
2018-03-18 01:24:05.0,1100201607150029,4,4,12.800000
2018-03-18 01:24:05.0,1100201607150029,4,5,0.223000
2018-03-18 01:24:05.0,1100201607150029,4,20,487.000000
2018-03-18 01:26:08.0,1100201607150029,1,3,1.000000
2018-03-18 01:26:08.0,1100201607150029,1,4,15.000000
2018-03-18 01:26:08.0,1100201607150029,1,64,0.130000
2018-03-18 01:26:08.0,1100201607150029,1,66,9.300000
2018-03-18 01:26:08.0,1100201607150029,1,67,13.500000
2018-03-18 01:26:09.0,1100201607150029,2,3,0.000000
2018-03-18 01:26:09.0,1100201607150029,2,4,0.000000
2018-03-18 01:26:09.0,1100201607150029,2,64,0.000000
2018-03-18 01:26:09.0,1100201607150029,2,66,0.000000
2018-03-18 01:26:09.0,1100201607150029,2,67,0.000000
2018-03-18 01:26:09.0,1100201607150029,3,1,13.000000
2018-03-18 01:26:09.0,1100201607150029,3,2,87.600000
2018-03-18 01:26:09.0,1100201607150029,3,4,11.800000
2018-03-18 01:26:09.0,1100201607150029,3,5,0.149000
2018-03-18 01:26:09.0,1100201607150029,3,20,452.000000
2018-03-18 01:26:09.0,1100201607150029,4,1,13.000000
2018-03-18 01:26:09.0,1100201607150029,4,2,86.600000
2018-03-18 01:26:09.0,1100201607150029,4,4,12.800000
2018-03-18 01:26:09.0,1100201607150029,4,5,0.223000
2018-03-18 01:26:09.0,1100201607150029,4,20,484.000000
2018-03-18 01:28:12.0,1100201607150029,1,3,1.000000
2018-03-18 01:28:12.0,1100201607150029,1,4,15.000000
2018-03-18 01:28:12.0,1100201607150029,1,64,0.120000
2018-03-18 01:28:12.0,1100201607150029,1,66,9.300000
2018-03-18 01:28:12.0,1100201607150029,1,67,13.400000
2018-03-18 01:28:13.0,1100201607150029,2,3,0.000000
2018-03-18 01:28:13.0,1100201607150029,2,4,0.000000
2018-03-18 01:28:13.0,1100201607150029,2,64,0.000000
2018-03-18 01:28:13.0,1100201607150029,2,66,0.000000
