时间,网关,传感器,通道,值
2018-05-27 00:46:13.0,1100201607150029,3,1,20.700000
2018-05-27 00:46:13.0,1100201607150029,3,2,83.200000
2018-05-27 00:46:13.0,1100201607150029,3,4,22.300000
2018-05-27 00:46:13.0,1100201607150029,3,5,0.381000
2018-05-27 00:46:13.0,1100201607150029,3,20,415.000000
2018-05-27 00:46:14.0,1100201607150029,4,1,20.600000
2018-05-27 00:46:14.0,1100201607150029,4,2,82.200000
2018-05-27 00:46:14.0,1100201607150029,4,4,23.600000
2018-05-27 00:46:14.0,1100201607150029,4,5,0.373000
2018-05-27 00:46:14.0,1100201607150029,4,20,416.000000
2018-05-27 00:48:14.0,1100201607150029,1,3,0.000000
2018-05-27 00:48:14.0,1100201607150029,1,4,25.000000
2018-05-27 00:48:14.0,1100201607150029,1,64,0.270000
2018-05-27 00:48:14.0,1100201607150029,1,66,27.700000
2018-05-27 00:48:14.0,1100201607150029,1,67,34.400000
2018-05-27 00:48:14.0,1100201607150029,2,3,0.000000
2018-05-27 00:48:14.0,1100201607150029,2,4,70.000000
2018-05-27 00:48:14.0,1100201607150029,2,64,0.130000
2018-05-27 00:48:14.0,1100201607150029,2,66,0.000000
2018-05-27 00:48:14.0,1100201607150029,2,67,0.000000
2018-05-27 00:48:14.0,1100201607150029,3,1,20.700000
2018-05-27 00:48:14.0,1100201607150029,3,2,83.600000
2018-05-27 00:48:14.0,1100201607150029,3,4,22.300000
2018-05-27 00:48:14.0,1100201607150029,3,5,0.377000
2018-05-27 00:48:14.0,1100201607150029,3,20,417.000000
2018-05-27 00:48:15.0,1100201607150029,4,1,20.600000
2018-05-27 00:48:15.0,1100201607150029,4,2,82.700000
2018-05-27 00:48:15.0,1100201607150029,4,4,23.600000
2018-05-27 00:48:15.0,1100201607150029,4,5,0.373000
2018-05-27 00:48:15.0,1100201607150029,4,20,410.000000
2018-05-27 00:50:18.0,1100201607150029,1,3,0.000000
2018-05-27 00:50:18.0,1100201607150029,1,4,25.000000
2018-05-27 00:50:18.0,1100201607150029,1,64,0.240000
2018-05-27 00:50:18.0,1100201607150029,1,66,27.700000
2018-05-27 00:50:18.0,1100201607150029,1,67,34.400000
2018-05-27 00:50:18.0,1100201607150029,2,3,0.000000
2018-05-27 00:50:18.0,1100201607150029,2,4,70.000000
2018-05-27 00:50:18.0,1100201607150029,2,64,0.130000
2018-05-27 00:50:18.0,1100201607150029,2,66,0.000000
2018-05-27 00:50:18.0,1100201607150029,2,67,0.000000
2018-05-27 00:50:18.0,1100201607150029,3,1,20.700000
2018-05-27 00:50:18.0,1100201607150029,3,2,83.800000
2018-05-27 00:50:18.0,1100201607150029,3,4,22.300000
2018-05-27 00:50:18.0,1100201607150029,3,5,0.376000
2018-05-27 00:50:18.0,1100201607150029,3,20,421.000000
2018-05-27 00:50:18.0,1100201607150029,4,1,20.600000
2018-05-27 00:50:18.0,1100201607150029,4,2,83.200000
2018-05-27 00:50:18.0,1100201607150029,4,4,23.600000
2018-05-27 00:50:18.0,1100201607150029,4,5,0.371000
2018-05-27 00:50:18.0,1100201607150029,4,20,418.000000
2018-05-27 00:52:21.0,1100201607150029,1,3,0.000000
2018-05-27 00:52:21.0,1100201607150029,1,4,25.000000
2018-05-27 00:52:21.0,1100201607150029,1,64,0.250000
2018-05-27 00:52:21.0,1100201607150029,1,66,27.800000
2018-05-27 00:52:21.0,1100201607150029,1,67,34.600000
2018-05-27 00:52:21.0,1100201607150029,2,3,0.000000
2018-05-27 00:52:21.0,1100201607150029,2,4,70.000000
2018-05-27 00:52:21.0,1100201607150029,2,64,0.130000
2018-05-27 00:52:21.0,1100201607150029,2,66,0.000000
2018-05-27 00:52:21.0,1100201607150029,2,67,0.000000
2018-05-27 00:52:21.0,1100201607150029,3,1,20.700000
2018-05-27 00:52:21.0,1100201607150029,3,2,82.500000
2018-05-27 00:52:21.0,1100201607150029,3,4,22.300000
2018-05-27 00:52:21.0,1100201607150029,3,5,0.379000
2018-05-27 00:52:21.0,1100201607150029,3,20,423.000000
2018-05-27 00:52:21.0,1100201607150029,4,1,20.600000
2018-05-27 00:52:21.0,1100201607150029,4,2,82.300000
2018-05-27 00:52:21.0,1100201607150029,4,4,23.500000
2018-05-27 00:52:21.0,1100201607150029,4,5,0.374000
2018-05-27 00:52:21.0,1100201607150029,4,20,413.000000
2018-05-27 00:54:25.0,1100201607150029,1,3,0.000000
2018-05-27 00:54:25.0,1100201607150029,1,4,24.900000
2018-05-27 00:54:25.0,1100201607150029,1,64,0.280000
2018-05-27 00:54:25.0,1100201607150029,1,66,27.800000
2018-05-27 00:54:25.0,1100201607150029,1,67,34.500000
2018-05-27 00:54:25.0,1100201607150029,2,3,0.000000
2018-05-27 00:54:25.0,1100201607150029,2,4,70.000000
2018-05-27 00:54:25.0,1100201607150029,2,64,0.130000
2018-05-27 00:54:25.0,1100201607150029,2,66,0.000000
2018-05-27 00:54:25.0,1100201607150029,2,67,0.000000
2018-05-27 00:54:25.0,1100201607150029,3,1,20.700000
2018-05-27 00:54:25.0,1100201607150029,3,2,81.500000
2018-05-27 00:54:25.0,1100201607150029,3,4,22.200000
2018-05-27 00:54:25.0,1100201607150029,3,5,0.376000
2018-05-27 00:54:25.0,1100201607150029,3,20,414.000000
2018-05-27 00:54:25.0,1100201607150029,4,1,20.600000
2018-05-27 00:54:25.0,1100201607150029,4,2,81.200000
2018-05-27 00:54:25.0,1100201607150029,4,4,23.500000
2018-05-27 00:54:25.0,1100201607150029,4,5,0.374000
2018-05-27 00:54:25.0,1100201607150029,4,20,411.000000
2018-05-27 00:56:26.0,1100201607150029,1,3,0.000000
2018-05-27 00:56:26.0,1100201607150029,1,4,24.900000
2018-05-27 00:56:26.0,1100201607150029,1,64,0.230000
2018-05-27 00:56:26.0,1100201607150029,1,66,27.600000
2018-05-27 00:56:26.0,1100201607150029,1,67,34.300000
2018-05-27 00:56:26.0,1100201607150029,2,3,0.000000
2018-05-27 00:56:26.0,1100201607150029,2,4,70.000000
2018-05-27 00:56:26.0,1100201607150029,2,64,0.130000
2018-05-27 00:56:26.0,1100201607150029,2,66,0.000000
2018-05-27 00:56:26.0,1100201607150029,2,67,0.000000
2018-05-27 00:56:26.0,1100201607150029,3,1,20.700000
2018-05-27 00:56:26.0,1100201607150029,3,2,81.600000
2018-05-27 00:56:26.0,1100201607150029,3,4,22.200000
2018-05-27 00:56:26.0,1100201607150029,3,5,0.376000
2018-05-27 00:56:26.0,1100201607150029,3,20,411.000000
2018-05-27 00:56:26.0,1100201607150029,4,1,20.600000
2018-05-27 00:56:26.0,1100201607150029,4,2,80.800000
2018-05-27 00:56:26.0,1100201607150029,4,4,23.500000
2018-05-27 00:56:26.0,1100201607150029,4,5,0.372000
2018-05-27 00:56:26.0,1100201607150029,4,20,413.000000
2018-05-27 00:58:30.0,1100201607150029,1,3,0.000000
2018-05-27 00:58:30.0,1100201607150029,1,4,24.900000
2018-05-27 00:58:30.0,1100201607150029,1,64,0.230000
2018-05-27 00:58:30.0,1100201607150029,1,66,27.800000
2018-05-27 00:58:30.0,1100201607150029,1,67,34.500000
2018-05-27 00:58:30.0,1100201607150029,2,3,0.000000
2018-05-27 00:58:30.0,1100201607150029,2,4,70.000000
2018-05-27 00:58:30.0,1100201607150029,2,64,0.130000
2018-05-27 00:58:30.0,1100201607150029,2,66,0.000000
2018-05-27 00:58:30.0,1100201607150029,2,67,0.000000
2018-05-27 00:58:30.0,1100201607150029,3,1,20.600000
2018-05-27 00:58:30.0,1100201607150029,3,2,81.400000
2018-05-27 00:58:30.0,1100201607150029,3,4,22.200000
2018-05-27 00:58:30.0,1100201607150029,3,5,0.378000
2018-05-27 00:58:30.0,1100201607150029,3,20,394.000000
2018-05-27 00:58:30.0,1100201607150029,4,1,20.600000
2018-05-27 00:58:30.0,1100201607150029,4,2,81.600000
2018-05-27 00:58:30.0,1100201607150029,4,4,23.500000
2018-05-27 00:58:30.0,1100201607150029,4,5,0.374000
2018-05-27 00:58:30.0,1100201607150029,4,20,412.000000
2018-05-27 01:00:34.0,1100201607150029,1,3,1.000000
2018-05-27 01:00:34.0,1100201607150029,1,4,24.900000
2018-05-27 01:00:34.0,1100201607150029,1,64,0.270000
2018-05-27 01:00:34.0,1100201607150029,1,66,27.700000
2018-05-27 01:00:34.0,1100201607150029,1,67,34.500000
2018-05-27 01:00:34.0,1100201607150029,2,3,0.000000
2018-05-27 01:00:34.0,1100201607150029,2,4,70.000000
2018-05-27 01:00:34.0,1100201607150029,2,64,0.130000
2018-05-27 01:00:34.0,1100201607150029,2,66,0.000000
2018-05-27 01:00:34.0,1100201607150029,2,67,0.000000
2018-05-27 01:00:34.0,1100201607150029,3,1,20.600000
2018-05-27 01:00:34.0,1100201607150029,3,2,82.500000
2018-05-27 01:00:34.0,1100201607150029,3,4,22.100000
2018-05-27 01:00:34.0,1100201607150029,3,5,0.376000
2018-05-27 01:00:34.0,1100201607150029,3,20,389.000000
2018-05-27 01:00:34.0,1100201607150029,4,1,20.600000
2018-05-27 01:00:34.0,1100201607150029,4,2,82.300000
2018-05-27 01:00:34.0,1100201607150029,4,4,23.400000
2018-05-27 01:00:34.0,1100201607150029,4,5,0.371000
2018-05-27 01:00:34.0,1100201607150029,4,20,420.000000
2018-05-27 01:02:36.0,1100201607150029,1,3,0.000000
2018-05-27 01:02:36.0,1100201607150029,1,4,24.800000
2018-05-27 01:02:36.0,1100201607150029,1,64,0.260000
2018-05-27 01:02:36.0,1100201607150029,1,66,27.800000
2018-05-27 01:02:36.0,1100201607150029,1,67,34.500000
2018-05-27 01:02:37.0,1100201607150029,2,3,0.000000
2018-05-27 01:02:37.0,1100201607150029,2,4,70.000000
2018-05-27 01:02:37.0,1100201607150029,2,64,0.130000
2018-05-27 01:02:37.0,1100201607150029,2,66,0.000000
2018-05-27 01:02:37.0,1100201607150029,2,67,0.000000
2018-05-27 01:02:37.0,1100201607150029,3,1,20.600000
2018-05-27 01:02:37.0,1100201607150029,3,2,83.300000
2018-05-27 01:02:37.0,1100201607150029,3,4,22.100000
2018-05-27 01:02:37.0,1100201607150029,3,5,0.379000
2018-05-27 01:02:37.0,1100201607150029,3,20,390.000000
2018-05-27 01:02:37.0,1100201607150029,4,1,20.600000
2018-05-27 01:02:37.0,1100201607150029,4,2,82.400000
2018-05-27 01:02:37.0,1100201607150029,4,4,23.400000
2018-05-27 01:02:37.0,1100201607150029,4,5,0.374000
2018-05-27 01:02:37.0,1100201607150029,4,20,423.000000
2018-05-27 01:04:39.0,1100201607150029,1,3,1.000000
2018-05-27 01:04:39.0,1100201607150029,1,4,24.800000
2018-05-27 01:04:39.0,1100201607150029,1,64,0.270000
2018-05-27 01:04:39.0,1100201607150029,1,66,27.800000
2018-05-27 01:04:39.0,1100201607150029,1,67,34.500000
2018-05-27 01:04:39.0,1100201607150029,2,3,0.000000
2018-05-27 01:04:39.0,1100201607150029,2,4,70.000000
2018-05-27 01:04:39.0,1100201607150029,2,64,0.130000
2018-05-27 01:04:39.0,1100201607150029,2,66,0.000000
2018-05-27 01:04:39.0,1100201607150029,2,67,0.000000
2018-05-27 01:04:39.0,1100201607150029,3,1,20.500000
2018-05-27 01:04:39.0,1100201607150029,3,2,83.500000
2018-05-27 01:04:39.0,1100201607150029,3,4,22.100000
2018-05-27 01:04:39.0,1100201607150029,3,5,0.376000
2018-05-27 01:04:39.0,1100201607150029,3,20,399.000000
2018-05-27 01:04:39.0,1100201607150029,4,1,20.500000
2018-05-27 01:04:39.0,1100201607150029,4,2,82.700000
2018-05-27 01:04:39.0,1100201607150029,4,4,23.300000
2018-05-27 01:04:39.0,1100201607150029,4,5,0.373000
2018-05-27 01:04:39.0,1100201607150029,4,20,418.000000
2018-05-27 01:06:41.0,1100201607150029,1,3,0.000000
2018-05-27 01:06:41.0,1100201607150029,1,4,24.500000
2018-05-27 01:06:41.0,1100201607150029,1,64,0.270000
2018-05-27 01:06:41.0,1100201607150029,1,66,27.800000
2018-05-27 01:06:41.0,1100201607150029,1,67,34.500000
2018-05-27 01:06:41.0,1100201607150029,2,3,0.000000
2018-05-27 01:06:41.0,1100201607150029,2,4,70.000000
2018-05-27 01:06:41.0,1100201607150029,2,64,0.130000
2018-05-27 01:06:41.0,1100201607150029,2,66,0.000000
2018-05-27 01:06:41.0,1100201607150029,2,67,0.000000
2018-05-27 01:06:41.0,1100201607150029,3,1,20.500000
2018-05-27 01:06:41.0,1100201607150029,3,2,83.700000
2018-05-27 01:06:41.0,1100201607150029,3,4,22.100000
2018-05-27 01:06:41.0,1100201607150029,3,5,0.376000
2018-05-27 01:06:41.0,1100201607150029,3,20,387.000000
2018-05-27 01:06:42.0,1100201607150029,4,1,20.600000
2018-05-27 01:06:42.0,1100201607150029,4,2,83.400000
2018-05-27 01:06:42.0,1100201607150029,4,4,23.300000
2018-05-27 01:06:42.0,1100201607150029,4,5,0.373000
2018-05-27 01:06:42.0,1100201607150029,4,20,408.000000
2018-05-27 01:08:44.0,1100201607150029,1,3,0.000000
2018-05-27 01:08:44.0,1100201607150029,1,4,24.800000
2018-05-27 01:08:44.0,1100201607150029,1,64,0.260000
2018-05-27 01:08:44.0,1100201607150029,1,66,27.800000
2018-05-27 01:08:44.0,1100201607150029,1,67,34.500000
2018-05-27 01:08:44.0,1100201607150029,2,3,0.000000
2018-05-27 01:08:44.0,1100201607150029,2,4,70.000000
2018-05-27 01:08:44.0,1100201607150029,2,64,0.130000
2018-05-27 01:08:44.0,1100201607150029,2,66,0.000000
2018-05-27 01:08:44.0,1100201607150029,2,67,0.000000
2018-05-27 01:08:45.0,1100201607150029,3,1,20.500000
2018-05-27 01:08:45.0,1100201607150029,3,2,83.800000
2018-05-27 01:08:45.0,1100201607150029,3,4,22.100000
2018-05-27 01:08:45.0,1100201607150029,3,5,0.376000
2018-05-27 01:08:45.0,1100201607150029,3,20,397.000000
2018-05-27 01:08:45.0,1100201607150029,4,1,20.500000
2018-05-27 01:08:45.0,1100201607150029,4,2,83.100000
2018-05-27 01:08:45.0,1100201607150029,4,4,23.300000
2018-05-27 01:08:45.0,1100201607150029,4,5,0.373000
2018-05-27 01:08:45.0,1100201607150029,4,20,411.000000
2018-05-27 01:10:45.0,1100201607150029,1,3,0.000000
2018-05-27 01:10:45.0,1100201607150029,1,4,24.700000
2018-05-27 01:10:45.0,1100201607150029,1,64,0.260000
2018-05-27 01:10:45.0,1100201607150029,1,66,27.800000
2018-05-27 01:10:45.0,1100201607150029,1,67,34.500000
2018-05-27 01:10:45.0,1100201607150029,2,3,0.000000
2018-05-27 01:10:45.0,1100201607150029,2,4,70.000000
2018-05-27 01:10:45.0,1100201607150029,2,64,0.130000
2018-05-27 01:10:45.0,1100201607150029,2,66,0.000000
2018-05-27 01:10:45.0,1100201607150029,2,67,0.000000
2018-05-27 01:10:45.0,1100201607150029,3,1,20.400000
2018-05-27 01:10:45.0,1100201607150029,3,2,83.000000
2018-05-27 01:10:45.0,1100201607150029,3,4,22.000000
2018-05-27 01:10:45.0,1100201607150029,3,5,0.380000
2018-05-27 01:10:45.0,1100201607150029,3,20,407.000000
2018-05-27 01:10:45.0,1100201607150029,4,1,20.400000
2018-05-27 01:10:45.0,1100201607150029,4,2,81.700000
2018-05-27 01:10:45.0,1100201607150029,4,4,23.300000
2018-05-27 01:10:45.0,1100201607150029,4,5,0.373000
2018-05-27 01:10:45.0,1100201607150029,4,20,421.000000
2018-05-27 01:12:49.0,1100201607150029,1,3,0.000000
2018-05-27 01:12:49.0,1100201607150029,1,4,24.100000
2018-05-27 01:12:49.0,1100201607150029,1,64,0.270000
2018-05-27 01:12:49.0,1100201607150029,1,66,27.800000
2018-05-27 01:12:49.0,1100201607150029,1,67,34.500000
2018-05-27 01:12:49.0,1100201607150029,2,3,0.000000
2018-05-27 01:12:49.0,1100201607150029,2,4,70.000000
2018-05-27 01:12:49.0,1100201607150029,2,64,0.130000
2018-05-27 01:12:49.0,1100201607150029,2,66,0.000000
2018-05-27 01:12:49.0,1100201607150029,2,67,0.000000
2018-05-27 01:12:49.0,1100201607150029,3,1,20.400000
2018-05-27 01:12:49.0,1100201607150029,3,2,82.700000
2018-05-27 01:12:49.0,1100201607150029,3,4,22.000000
2018-05-27 01:12:49.0,1100201607150029,3,5,0.379000
2018-05-27 01:12:49.0,1100201607150029,3,20,401.000000
2018-05-27 01:12:49.0,1100201607150029,4,1,20.300000
2018-05-27 01:12:49.0,1100201607150029,4,2,82.700000
2018-05-27 01:12:49.0,1100201607150029,4,4,23.300000
2018-05-27 01:12:49.0,1100201607150029,4,5,0.372000
2018-05-27 01:12:49.0,1100201607150029,4,20,427.000000
2018-05-27 01:14:53.0,1100201607150029,1,3,0.000000
2018-05-27 01:14:53.0,1100201607150029,1,4,24.700000
2018-05-27 01:14:53.0,1100201607150029,1,64,0.230000
2018-05-27 01:14:53.0,1100201607150029,1,66,27.700000
2018-05-27 01:14:53.0,1100201607150029,1,67,34.500000
2018-05-27 01:14:53.0,1100201607150029,2,3,0.000000
2018-05-27 01:14:53.0,1100201607150029,2,4,70.000000
2018-05-27 01:14:53.0,1100201607150029,2,64,0.130000
2018-05-27 01:14:53.0,1100201607150029,2,66,0.000000
2018-05-27 01:14:53.0,1100201607150029,2,67,0.000000
2018-05-27 01:14:54.0,1100201607150029,3,1,20.400000
2018-05-27 01:14:54.0,1100201607150029,3,2,84.000000
2018-05-27 01:14:54.0,1100201607150029,3,4,22.000000
2018-05-27 01:14:54.0,1100201607150029,3,5,0.376000
2018-05-27 01:14:54.0,1100201607150029,3,20,390.000000
2018-05-27 01:14:54.0,1100201607150029,4,1,20.300000
2018-05-27 01:14:54.0,1100201607150029,4,2,82.800000
2018-05-27 01:14:54.0,1100201607150029,4,4,23.300000
2018-05-27 01:14:54.0,1100201607150029,4,5,0.374000
2018-05-27 01:14:54.0,1100201607150029,4,20,424.000000
2018-05-27 01:16:57.0,1100201607150029,1,3,0.000000
2018-05-27 01:16:57.0,1100201607150029,1,4,24.700000
2018-05-27 01:16:57.0,1100201607150029,1,64,0.270000
2018-05-27 01:16:57.0,1100201607150029,1,66,27.700000
2018-05-27 01:16:57.0,1100201607150029,1,67,34.400000
2018-05-27 01:16:58.0,1100201607150029,2,3,0.000000
2018-05-27 01:16:58.0,1100201607150029,2,4,70.000000
2018-05-27 01:16:58.0,1100201607150029,2,64,0.130000
2018-05-27 01:16:58.0,1100201607150029,2,66,0.000000
2018-05-27 01:16:58.0,1100201607150029,2,67,0.000000
2018-05-27 01:16:58.0,1100201607150029,3,1,20.400000
2018-05-27 01:16:58.0,1100201607150029,3,2,84.000000
2018-05-27 01:16:58.0,1100201607150029,3,4,22.000000
2018-05-27 01:16:58.0,1100201607150029,3,5,0.379000
2018-05-27 01:16:58.0,1100201607150029,3,20,399.000000
2018-05-27 01:16:58.0,1100201607150029,4,1,20.300000
2018-05-27 01:16:58.0,1100201607150029,4,2,83.500000
2018-05-27 01:16:58.0,1100201607150029,4,4,23.200000
2018-05-27 01:16:58.0,1100201607150029,4,5,0.370000
2018-05-27 01:16:58.0,1100201607150029,4,20,427.000000
2018-05-27 01:19:00.0,1100201607150029,1,3,0.000000
2018-05-27 01:19:00.0,1100201607150029,1,4,24.700000
2018-05-27 01:19:00.0,1100201607150029,1,64,0.250000
2018-05-27 01:19:00.0,1100201607150029,1,66,27.700000
2018-05-27 01:19:00.0,1100201607150029,1,67,34.500000
2018-05-27 01:19:00.0,1100201607150029,2,3,0.000000
2018-05-27 01:19:00.0,1100201607150029,2,4,70.000000
2018-05-27 01:19:00.0,1100201607150029,2,64,0.130000
2018-05-27 01:19:00.0,1100201607150029,2,66,0.000000
2018-05-27 01:19:00.0,1100201607150029,2,67,0.000000
2018-05-27 01:19:00.0,1100201607150029,3,1,20.300000
2018-05-27 01:19:00.0,1100201607150029,3,2,84.000000
2018-05-27 01:19:00.0,1100201607150029,3,4,22.000000
2018-05-27 01:19:00.0,1100201607150029,3,5,0.378000
2018-05-27 01:19:00.0,1100201607150029,3,20,413.000000
2018-05-27 01:19:00.0,1100201607150029,4,1,20.200000
2018-05-27 01:19:00.0,1100201607150029,4,2,83.000000
2018-05-27 01:19:00.0,1100201607150029,4,4,23.100000
2018-05-27 01:19:00.0,1100201607150029,4,5,0.371000
2018-05-27 01:19:00.0,1100201607150029,4,20,420.000000
2018-05-27 01:21:02.0,1100201607150029,1,3,0.000000
2018-05-27 01:21:02.0,1100201607150029,1,4,24.600000
2018-05-27 01:21:02.0,1100201607150029,1,64,0.270000
2018-05-27 01:21:02.0,1100201607150029,1,66,27.600000
2018-05-27 01:21:02.0,1100201607150029,1,67,34.300000
2018-05-27 01:21:02.0,1100201607150029,2,3,0.000000
2018-05-27 01:21:02.0,1100201607150029,2,4,70.000000
2018-05-27 01:21:02.0,1100201607150029,2,64,0.130000
2018-05-27 01:21:02.0,1100201607150029,2,66,0.000000
2018-05-27 01:21:02.0,1100201607150029,2,67,0.000000
2018-05-27 01:21:03.0,1100201607150029,3,1,20.300000
2018-05-27 01:21:03.0,1100201607150029,3,2,83.000000
2018-05-27 01:21:03.0,1100201607150029,3,4,21.900000
2018-05-27 01:21:03.0,1100201607150029,3,5,0.380000
2018-05-27 01:21:03.0,1100201607150029,3,20,415.000000
2018-05-27 01:21:03.0,1100201607150029,4,1,20.200000
2018-05-27 01:21:03.0,1100201607150029,4,2,82.200000
2018-05-27 01:21:03.0,1100201607150029,4,4,23.100000
2018-05-27 01:21:03.0,1100201607150029,4,5,0.370000
2018-05-27 01:21:03.0,1100201607150029,4,20,422.000000
2018-05-27 01:23:03.0,1100201607150029,1,3,0.000000
2018-05-27 01:23:03.0,1100201607150029,1,4,24.600000
2018-05-27 01:23:03.0,1100201607150029,1,64,0.250000
2018-05-27 01:23:03.0,1100201607150029,1,66,27.700000
2018-05-27 01:23:03.0,1100201607150029,1,67,34.500000
2018-05-27 01:23:03.0,1100201607150029,2,3,0.000000
2018-05-27 01:23:03.0,1100201607150029,2,4,70.000000
2018-05-27 01:23:03.0,1100201607150029,2,64,0.130000
2018-05-27 01:23:03.0,1100201607150029,2,66,0.000000
2018-05-27 01:23:03.0,1100201607150029,2,67,0.000000
2018-05-27 01:23:03.0,1100201607150029,3,1,20.200000
2018-05-27 01:23:03.0,1100201607150029,3,2,83.100000
2018-05-27 01:23:03.0,1100201607150029,3,4,21.900000
2018-05-27 01:23:03.0,1100201607150029,3,5,0.379000
2018-05-27 01:23:03.0,1100201607150029,3,20,407.000000
2018-05-27 01:23:03.0,1100201607150029,4,1,20.100000
2018-05-27 01:23:03.0,1100201607150029,4,2,82.600000
2018-05-27 01:23:03.0,1100201607150029,4,4,23.100000
2018-05-27 01:23:03.0,1100201607150029,4,5,0.371000
2018-05-27 01:23:03.0,1100201607150029,4,20,421.000000
2018-05-27 01:25:07.0,1100201607150029,1,3,0.000000
2018-05-27 01:25:07.0,1100201607150029,1,4,24.000000
2018-05-27 01:25:07.0,1100201607150029,1,64,0.300000
2018-05-27 01:25:07.0,1100201607150029,1,66,27.800000
2018-05-27 01:25:07.0,1100201607150029,1,67,34.500000
2018-05-27 01:25:07.0,1100201607150029,2,3,0.000000
2018-05-27 01:25:07.0,1100201607150029,2,4,70.000000
2018-05-27 01:25:07.0,1100201607150029,2,64,0.130000
2018-05-27 01:25:07.0,1100201607150029,2,66,0.000000
2018-05-27 01:25:07.0,1100201607150029,2,67,0.000000
2018-05-27 01:25:07.0,1100201607150029,3,1,20.200000
2018-05-27 01:25:07.0,1100201607150029,3,2,83.100000
2018-05-27 01:25:07.0,1100201607150029,3,4,21.800000
2018-05-27 01:25:07.0,1100201607150029,3,5,0.379000
2018-05-27 01:25:07.0,1100201607150029,3,20,404.000000
2018-05-27 01:25:08.0,1100201607150029,4,1,20.100000
2018-05-27 01:25:08.0,1100201607150029,4,2,82.700000
2018-05-27 01:25:08.0,1100201607150029,4,4,23.100000
2018-05-27 01:25:08.0,1100201607150029,4,5,0.371000
2018-05-27 01:25:08.0,1100201607150029,4,20,424.000000
2018-05-27 01:27:11.0,1100201607150029,1,3,0.000000
2018-05-27 01:27:11.0,1100201607150029,1,4,24.100000
2018-05-27 01:27:11.0,1100201607150029,1,64,0.260000
2018-05-27 01:27:11.0,1100201607150029,1,66,27.700000
2018-05-27 01:27:11.0,1100201607150029,1,67,34.500000
2018-05-27 01:27:11.0,1100201607150029,2,3,0.000000
2018-05-27 01:27:11.0,1100201607150029,2,4,70.000000
