时间,网关,传感器,通道,值
2018-04-04 18:04:41.0,1100201607150029,3,20,377.000000
2018-04-04 18:04:41.0,1100201607150029,4,1,13.600000
2018-04-04 18:04:41.0,1100201607150029,4,2,95.000000
2018-04-04 18:04:41.0,1100201607150029,4,4,16.400000
2018-04-04 18:04:41.0,1100201607150029,4,5,0.373000
2018-04-04 18:04:41.0,1100201607150029,4,20,405.000000
2018-04-04 18:07:06.0,1100201607150029,1,3,109.000000
2018-04-04 18:07:06.0,1100201607150029,1,4,16.900000
2018-04-04 18:07:06.0,1100201607150029,1,64,0.200000
2018-04-04 18:07:06.0,1100201607150029,1,66,13.600000
2018-04-04 18:07:06.0,1100201607150029,1,67,18.400000
2018-04-04 18:07:06.0,1100201607150029,2,3,192.000000
2018-04-04 18:07:06.0,1100201607150029,2,4,70.000000
2018-04-04 18:07:06.0,1100201607150029,2,64,0.090000
2018-04-04 18:07:06.0,1100201607150029,2,66,0.000000
2018-04-04 18:07:06.0,1100201607150029,2,67,0.000000
2018-04-04 18:07:06.0,1100201607150029,3,1,13.400000
2018-04-04 18:07:06.0,1100201607150029,3,2,97.400000
2018-04-04 18:07:06.0,1100201607150029,3,4,14.800000
2018-04-04 18:07:06.0,1100201607150029,3,5,0.276000
2018-04-04 18:07:06.0,1100201607150029,3,20,379.000000
2018-04-04 18:07:06.0,1100201607150029,4,1,13.600000
2018-04-04 18:07:06.0,1100201607150029,4,2,95.000000
2018-04-04 18:07:06.0,1100201607150029,4,4,16.300000
2018-04-04 18:07:06.0,1100201607150029,4,5,0.378000
2018-04-04 18:07:06.0,1100201607150029,4,20,411.000000
2018-04-04 18:09:10.0,1100201607150029,1,3,92.000000
2018-04-04 18:09:10.0,1100201607150029,1,4,17.100000
2018-04-04 18:09:10.0,1100201607150029,1,64,0.210000
2018-04-04 18:09:10.0,1100201607150029,1,66,13.600000
2018-04-04 18:09:10.0,1100201607150029,1,67,18.400000
2018-04-04 18:09:11.0,1100201607150029,2,3,151.000000
2018-04-04 18:09:11.0,1100201607150029,2,4,70.000000
2018-04-04 18:09:11.0,1100201607150029,2,64,0.110000
2018-04-04 18:09:11.0,1100201607150029,2,66,0.000000
2018-04-04 18:09:11.0,1100201607150029,2,67,0.000000
2018-04-04 18:09:11.0,1100201607150029,3,1,13.300000
2018-04-04 18:09:11.0,1100201607150029,3,2,97.400000
2018-04-04 18:09:11.0,1100201607150029,3,4,14.800000
2018-04-04 18:09:11.0,1100201607150029,3,5,0.274000
2018-04-04 18:09:11.0,1100201607150029,3,20,380.000000
2018-04-04 18:09:11.0,1100201607150029,4,1,13.600000
2018-04-04 18:09:11.0,1100201607150029,4,2,95.000000
2018-04-04 18:09:11.0,1100201607150029,4,4,16.300000
2018-04-04 18:09:11.0,1100201607150029,4,5,0.373000
2018-04-04 18:09:11.0,1100201607150029,4,20,410.000000
2018-04-04 18:11:13.0,1100201607150029,1,3,81.000000
2018-04-04 18:11:13.0,1100201607150029,1,4,18.000000
2018-04-04 18:11:13.0,1100201607150029,1,64,0.200000
2018-04-04 18:11:13.0,1100201607150029,1,66,13.900000
2018-04-04 18:11:13.0,1100201607150029,1,67,18.700000
2018-04-04 18:11:14.0,1100201607150029,2,3,130.000000
2018-04-04 18:11:14.0,1100201607150029,2,4,70.000000
2018-04-04 18:11:14.0,1100201607150029,2,64,0.100000
2018-04-04 18:11:14.0,1100201607150029,2,66,0.000000
2018-04-04 18:11:14.0,1100201607150029,2,67,0.000000
2018-04-04 18:11:14.0,1100201607150029,3,1,13.300000
2018-04-04 18:11:14.0,1100201607150029,3,2,97.400000
2018-04-04 18:11:14.0,1100201607150029,3,4,14.700000
2018-04-04 18:11:14.0,1100201607150029,3,5,0.276000
2018-04-04 18:11:14.0,1100201607150029,3,20,378.000000
2018-04-04 18:11:14.0,1100201607150029,4,1,13.400000
2018-04-04 18:11:14.0,1100201607150029,4,2,95.100000
2018-04-04 18:11:14.0,1100201607150029,4,4,16.300000
2018-04-04 18:11:14.0,1100201607150029,4,5,0.373000
2018-04-04 18:11:14.0,1100201607150029,4,20,415.000000
2018-04-04 18:13:31.0,1100201607150029,1,3,75.000000
2018-04-04 18:13:31.0,1100201607150029,1,4,18.000000
2018-04-04 18:13:31.0,1100201607150029,1,64,0.150000
2018-04-04 18:13:31.0,1100201607150029,1,66,13.900000
2018-04-04 18:13:31.0,1100201607150029,1,67,18.700000
2018-04-04 18:13:31.0,1100201607150029,2,3,126.000000
2018-04-04 18:13:31.0,1100201607150029,2,4,70.000000
2018-04-04 18:13:31.0,1100201607150029,2,64,0.070000
2018-04-04 18:13:31.0,1100201607150029,2,66,0.000000
2018-04-04 18:13:31.0,1100201607150029,2,67,0.000000
2018-04-04 18:13:31.0,1100201607150029,3,1,13.300000
2018-04-04 18:13:31.0,1100201607150029,3,2,97.400000
2018-04-04 18:13:31.0,1100201607150029,3,4,14.700000
2018-04-04 18:13:31.0,1100201607150029,3,5,0.272000
2018-04-04 18:13:31.0,1100201607150029,3,20,381.000000
2018-04-04 18:13:31.0,1100201607150029,4,1,13.500000
2018-04-04 18:13:31.0,1100201607150029,4,2,95.100000
2018-04-04 18:13:31.0,1100201607150029,4,4,16.300000
2018-04-04 18:13:31.0,1100201607150029,4,5,0.378000
2018-04-04 18:13:31.0,1100201607150029,4,20,412.000000
2018-04-04 18:15:31.0,1100201607150029,1,3,71.000000
2018-04-04 18:15:31.0,1100201607150029,1,4,16.400000
2018-04-04 18:15:31.0,1100201607150029,1,64,0.070000
2018-04-04 18:15:31.0,1100201607150029,1,66,13.900000
2018-04-04 18:15:31.0,1100201607150029,1,67,18.600000
2018-04-04 18:15:31.0,1100201607150029,2,3,119.000000
2018-04-04 18:15:31.0,1100201607150029,2,4,70.000000
2018-04-04 18:15:31.0,1100201607150029,2,64,0.020000
2018-04-04 18:15:31.0,1100201607150029,2,66,0.000000
2018-04-04 18:15:31.0,1100201607150029,2,67,0.000000
2018-04-04 18:15:32.0,1100201607150029,3,1,13.300000
2018-04-04 18:15:32.0,1100201607150029,3,2,97.500000
2018-04-04 18:15:32.0,1100201607150029,3,4,14.700000
2018-04-04 18:15:32.0,1100201607150029,3,5,0.272000
2018-04-04 18:15:32.0,1100201607150029,3,20,384.000000
2018-04-04 18:15:32.0,1100201607150029,4,1,13.500000
2018-04-04 18:15:32.0,1100201607150029,4,2,95.100000
2018-04-04 18:15:32.0,1100201607150029,4,4,16.300000
2018-04-04 18:15:32.0,1100201607150029,4,5,0.373000
2018-04-04 18:15:32.0,1100201607150029,4,20,412.000000
2018-04-04 18:17:35.0,1100201607150029,1,3,64.000000
2018-04-04 18:17:35.0,1100201607150029,1,4,16.600000
2018-04-04 18:17:35.0,1100201607150029,1,64,0.060000
2018-04-04 18:17:35.0,1100201607150029,1,66,13.900000
2018-04-04 18:17:35.0,1100201607150029,1,67,18.600000
2018-04-04 18:17:35.0,1100201607150029,2,3,107.000000
2018-04-04 18:17:35.0,1100201607150029,2,4,70.000000
2018-04-04 18:17:35.0,1100201607150029,2,64,0.020000
2018-04-04 18:17:35.0,1100201607150029,2,66,0.000000
2018-04-04 18:17:35.0,1100201607150029,2,67,0.000000
2018-04-04 18:17:35.0,1100201607150029,3,1,13.200000
2018-04-04 18:17:35.0,1100201607150029,3,2,97.500000
2018-04-04 18:17:35.0,1100201607150029,3,4,14.600000
2018-04-04 18:17:35.0,1100201607150029,3,5,0.272000
2018-04-04 18:17:35.0,1100201607150029,3,20,390.000000
2018-04-04 18:17:35.0,1100201607150029,4,1,13.400000
2018-04-04 18:17:35.0,1100201607150029,4,2,95.000000
2018-04-04 18:17:35.0,1100201607150029,4,4,16.300000
2018-04-04 18:17:35.0,1100201607150029,4,5,0.374000
2018-04-04 18:17:35.0,1100201607150029,4,20,417.000000
2018-04-04 18:19:40.0,1100201607150029,1,3,48.000000
2018-04-04 18:19:40.0,1100201607150029,1,4,17.900000
2018-04-04 18:19:40.0,1100201607150029,1,64,0.070000
2018-04-04 18:19:40.0,1100201607150029,1,66,13.800000
2018-04-04 18:19:40.0,1100201607150029,1,67,18.500000
2018-04-04 18:19:40.0,1100201607150029,2,3,83.000000
2018-04-04 18:19:40.0,1100201607150029,2,4,70.000000
2018-04-04 18:19:40.0,1100201607150029,2,64,0.020000
2018-04-04 18:19:40.0,1100201607150029,2,66,0.000000
2018-04-04 18:19:40.0,1100201607150029,2,67,0.000000
2018-04-04 18:19:40.0,1100201607150029,3,1,13.200000
2018-04-04 18:19:40.0,1100201607150029,3,2,97.500000
2018-04-04 18:19:40.0,1100201607150029,3,4,14.600000
2018-04-04 18:19:40.0,1100201607150029,3,5,0.273000
2018-04-04 18:19:40.0,1100201607150029,3,20,390.000000
2018-04-04 18:19:40.0,1100201607150029,4,1,13.400000
2018-04-04 18:19:40.0,1100201607150029,4,2,95.100000
2018-04-04 18:19:40.0,1100201607150029,4,4,16.200000
2018-04-04 18:19:40.0,1100201607150029,4,5,0.375000
2018-04-04 18:19:40.0,1100201607150029,4,20,418.000000
2018-04-04 18:21:42.0,1100201607150029,1,3,46.000000
2018-04-04 18:21:42.0,1100201607150029,1,4,17.800000
2018-04-04 18:21:42.0,1100201607150029,1,64,0.060000
2018-04-04 18:21:42.0,1100201607150029,1,66,13.800000
2018-04-04 18:21:42.0,1100201607150029,1,67,18.500000
2018-04-04 18:21:43.0,1100201607150029,2,3,75.000000
2018-04-04 18:21:43.0,1100201607150029,2,4,70.000000
2018-04-04 18:21:43.0,1100201607150029,2,64,0.030000
2018-04-04 18:21:43.0,1100201607150029,2,66,0.000000
2018-04-04 18:21:43.0,1100201607150029,2,67,0.000000
2018-04-04 18:21:43.0,1100201607150029,3,1,13.200000
2018-04-04 18:21:43.0,1100201607150029,3,2,97.500000
2018-04-04 18:21:43.0,1100201607150029,3,4,14.600000
2018-04-04 18:21:43.0,1100201607150029,3,5,0.273000
2018-04-04 18:21:43.0,1100201607150029,3,20,388.000000
2018-04-04 18:21:43.0,1100201607150029,4,1,13.300000
2018-04-04 18:21:43.0,1100201607150029,4,2,95.200000
2018-04-04 18:21:43.0,1100201607150029,4,4,16.200000
2018-04-04 18:21:43.0,1100201607150029,4,5,0.377000
2018-04-04 18:21:43.0,1100201607150029,4,20,414.000000
2018-04-04 18:23:47.0,1100201607150029,1,3,42.000000
2018-04-04 18:23:47.0,1100201607150029,1,4,17.900000
2018-04-04 18:23:47.0,1100201607150029,1,64,0.070000
2018-04-04 18:23:47.0,1100201607150029,1,66,13.800000
2018-04-04 18:23:47.0,1100201607150029,1,67,18.500000
2018-04-04 18:23:47.0,1100201607150029,2,3,72.000000
2018-04-04 18:23:47.0,1100201607150029,2,4,70.000000
2018-04-04 18:23:47.0,1100201607150029,2,64,0.030000
2018-04-04 18:23:47.0,1100201607150029,2,66,0.000000
2018-04-04 18:23:47.0,1100201607150029,2,67,0.000000
2018-04-04 18:23:47.0,1100201607150029,3,1,13.200000
2018-04-04 18:23:47.0,1100201607150029,3,2,97.500000
2018-04-04 18:23:47.0,1100201607150029,3,4,14.600000
2018-04-04 18:23:47.0,1100201607150029,3,5,0.275000
2018-04-04 18:23:47.0,1100201607150029,3,20,384.000000
2018-04-04 18:23:47.0,1100201607150029,4,1,13.400000
2018-04-04 18:23:47.0,1100201607150029,4,2,95.100000
2018-04-04 18:23:47.0,1100201607150029,4,4,16.100000
2018-04-04 18:23:47.0,1100201607150029,4,5,0.377000
2018-04-04 18:23:47.0,1100201607150029,4,20,417.000000
2018-04-04 18:25:51.0,1100201607150029,1,3,40.000000
2018-04-04 18:25:51.0,1100201607150029,1,4,17.300000
2018-04-04 18:25:51.0,1100201607150029,1,64,0.060000
2018-04-04 18:25:51.0,1100201607150029,1,66,13.600000
2018-04-04 18:25:51.0,1100201607150029,1,67,18.300000
2018-04-04 18:25:51.0,1100201607150029,2,3,67.000000
2018-04-04 18:25:51.0,1100201607150029,2,4,70.000000
2018-04-04 18:25:51.0,1100201607150029,2,64,0.030000
2018-04-04 18:25:51.0,1100201607150029,2,66,0.000000
2018-04-04 18:25:51.0,1100201607150029,2,67,0.000000
2018-04-04 18:25:51.0,1100201607150029,3,1,13.100000
2018-04-04 18:25:51.0,1100201607150029,3,2,97.500000
2018-04-04 18:25:51.0,1100201607150029,3,4,14.600000
2018-04-04 18:25:51.0,1100201607150029,3,5,0.272000
2018-04-04 18:25:51.0,1100201607150029,3,20,391.000000
2018-04-04 18:25:51.0,1100201607150029,4,1,13.300000
2018-04-04 18:25:51.0,1100201607150029,4,2,95.200000
2018-04-04 18:25:51.0,1100201607150029,4,4,16.100000
2018-04-04 18:25:51.0,1100201607150029,4,5,0.373000
2018-04-04 18:25:51.0,1100201607150029,4,20,416.000000
2018-04-04 18:27:54.0,1100201607150029,1,3,35.000000
2018-04-04 18:27:54.0,1100201607150029,1,4,17.400000
2018-04-04 18:27:54.0,1100201607150029,1,64,0.070000
2018-04-04 18:27:54.0,1100201607150029,1,66,13.900000
2018-04-04 18:27:54.0,1100201607150029,1,67,18.700000
2018-04-04 18:27:54.0,1100201607150029,2,3,59.000000
2018-04-04 18:27:54.0,1100201607150029,2,4,70.000000
2018-04-04 18:27:54.0,1100201607150029,2,64,0.030000
2018-04-04 18:27:54.0,1100201607150029,2,66,0.000000
2018-04-04 18:27:54.0,1100201607150029,2,67,0.000000
2018-04-04 18:27:54.0,1100201607150029,3,1,13.100000
2018-04-04 18:27:54.0,1100201607150029,3,2,97.500000
2018-04-04 18:27:54.0,1100201607150029,3,4,14.500000
2018-04-04 18:27:54.0,1100201607150029,3,5,0.275000
2018-04-04 18:27:54.0,1100201607150029,3,20,388.000000
2018-04-04 18:27:55.0,1100201607150029,4,1,13.300000
2018-04-04 18:27:55.0,1100201607150029,4,2,95.100000
2018-04-04 18:27:55.0,1100201607150029,4,4,16.100000
2018-04-04 18:27:55.0,1100201607150029,4,5,0.378000
2018-04-04 18:27:55.0,1100201607150029,4,20,423.000000
2018-04-04 18:29:57.0,1100201607150029,1,3,31.000000
2018-04-04 18:29:57.0,1100201607150029,1,4,16.300000
2018-04-04 18:29:57.0,1100201607150029,1,64,0.080000
2018-04-04 18:29:57.0,1100201607150029,1,66,13.900000
2018-04-04 18:29:57.0,1100201607150029,1,67,18.600000
2018-04-04 18:29:57.0,1100201607150029,2,3,53.000000
2018-04-04 18:29:57.0,1100201607150029,2,4,70.000000
2018-04-04 18:29:57.0,1100201607150029,2,64,0.040000
2018-04-04 18:29:57.0,1100201607150029,2,66,0.000000
2018-04-04 18:29:57.0,1100201607150029,2,67,0.000000
2018-04-04 18:29:58.0,1100201607150029,3,1,13.100000
2018-04-04 18:29:58.0,1100201607150029,3,2,97.500000
2018-04-04 18:29:58.0,1100201607150029,3,4,14.500000
2018-04-04 18:29:58.0,1100201607150029,3,5,0.272000
2018-04-04 18:29:58.0,1100201607150029,3,20,388.000000
2018-04-04 18:29:58.0,1100201607150029,4,1,13.300000
2018-04-04 18:29:58.0,1100201607150029,4,2,95.200000
2018-04-04 18:29:58.0,1100201607150029,4,4,16.100000
2018-04-04 18:29:58.0,1100201607150029,4,5,0.375000
2018-04-04 18:29:58.0,1100201607150029,4,20,427.000000
2018-04-04 18:32:01.0,1100201607150029,1,3,26.000000
2018-04-04 18:32:01.0,1100201607150029,1,4,17.800000
2018-04-04 18:32:01.0,1100201607150029,1,64,0.200000
2018-04-04 18:32:01.0,1100201607150029,1,66,13.900000
2018-04-04 18:32:01.0,1100201607150029,1,67,18.600000
2018-04-04 18:32:01.0,1100201607150029,2,3,45.000000
2018-04-04 18:32:01.0,1100201607150029,2,4,70.000000
2018-04-04 18:32:01.0,1100201607150029,2,64,0.080000
2018-04-04 18:32:01.0,1100201607150029,2,66,0.000000
2018-04-04 18:32:01.0,1100201607150029,2,67,0.000000
2018-04-04 18:32:01.0,1100201607150029,3,1,13.000000
2018-04-04 18:32:01.0,1100201607150029,3,2,97.600000
2018-04-04 18:32:01.0,1100201607150029,3,4,14.500000
2018-04-04 18:32:01.0,1100201607150029,3,5,0.274000
2018-04-04 18:32:01.0,1100201607150029,3,20,388.000000
2018-04-04 18:32:01.0,1100201607150029,4,1,13.300000
2018-04-04 18:32:01.0,1100201607150029,4,2,95.300000
2018-04-04 18:32:01.0,1100201607150029,4,4,16.100000
2018-04-04 18:32:01.0,1100201607150029,4,5,0.372000
2018-04-04 18:32:01.0,1100201607150029,4,20,423.000000
2018-04-04 18:34:05.0,1100201607150029,1,3,21.000000
2018-04-04 18:34:05.0,1100201607150029,1,4,16.100000
2018-04-04 18:34:05.0,1100201607150029,1,64,0.200000
2018-04-04 18:34:05.0,1100201607150029,1,66,13.900000
2018-04-04 18:34:05.0,1100201607150029,1,67,18.700000
2018-04-04 18:34:05.0,1100201607150029,2,3,35.000000
2018-04-04 18:34:05.0,1100201607150029,2,4,70.000000
2018-04-04 18:34:05.0,1100201607150029,2,64,0.070000
2018-04-04 18:34:05.0,1100201607150029,2,66,0.000000
2018-04-04 18:34:05.0,1100201607150029,2,67,0.000000
2018-04-04 18:34:05.0,1100201607150029,3,1,13.000000
2018-04-04 18:34:05.0,1100201607150029,3,2,97.500000
2018-04-04 18:34:05.0,1100201607150029,3,4,14.500000
2018-04-04 18:34:05.0,1100201607150029,3,5,0.272000
2018-04-04 18:34:05.0,1100201607150029,3,20,390.000000
2018-04-04 18:34:05.0,1100201607150029,4,1,13.300000
2018-04-04 18:34:05.0,1100201607150029,4,2,95.200000
2018-04-04 18:34:05.0,1100201607150029,4,4,16.100000
2018-04-04 18:34:05.0,1100201607150029,4,5,0.378000
2018-04-04 18:34:05.0,1100201607150029,4,20,418.000000
2018-04-04 18:36:09.0,1100201607150029,1,3,16.000000
2018-04-04 18:36:09.0,1100201607150029,1,4,17.800000
2018-04-04 18:36:09.0,1100201607150029,1,64,0.200000
2018-04-04 18:36:09.0,1100201607150029,1,66,13.900000
2018-04-04 18:36:09.0,1100201607150029,1,67,18.600000
2018-04-04 18:36:09.0,1100201607150029,2,3,23.000000
2018-04-04 18:36:09.0,1100201607150029,2,4,70.000000
2018-04-04 18:36:09.0,1100201607150029,2,64,0.080000
2018-04-04 18:36:09.0,1100201607150029,2,66,0.000000
2018-04-04 18:36:09.0,1100201607150029,2,67,0.000000
2018-04-04 18:36:09.0,1100201607150029,3,1,13.000000
2018-04-04 18:36:09.0,1100201607150029,3,2,97.600000
2018-04-04 18:36:09.0,1100201607150029,3,4,14.500000
2018-04-04 18:36:09.0,1100201607150029,3,5,0.275000
2018-04-04 18:36:09.0,1100201607150029,3,20,391.000000
2018-04-04 18:36:09.0,1100201607150029,4,1,13.200000
2018-04-04 18:36:09.0,1100201607150029,4,2,95.200000
2018-04-04 18:36:09.0,1100201607150029,4,4,16.100000
2018-04-04 18:36:09.0,1100201607150029,4,5,0.373000
2018-04-04 18:36:09.0,1100201607150029,4,20,419.000000
2018-04-04 18:38:11.0,1100201607150029,1,3,11.000000
2018-04-04 18:38:11.0,1100201607150029,1,4,17.700000
2018-04-04 18:38:11.0,1100201607150029,1,64,0.200000
2018-04-04 18:38:11.0,1100201607150029,1,66,13.800000
2018-04-04 18:38:11.0,1100201607150029,1,67,18.500000
2018-04-04 18:38:11.0,1100201607150029,2,3,17.000000
2018-04-04 18:38:11.0,1100201607150029,2,4,70.000000
2018-04-04 18:38:11.0,1100201607150029,2,64,0.070000
2018-04-04 18:38:11.0,1100201607150029,2,66,0.000000
2018-04-04 18:38:11.0,1100201607150029,2,67,0.000000
2018-04-04 18:38:12.0,1100201607150029,3,1,12.900000
2018-04-04 18:38:12.0,1100201607150029,3,2,97.300000
2018-04-04 18:38:12.0,1100201607150029,3,4,14.500000
2018-04-04 18:38:12.0,1100201607150029,3,5,0.272000
2018-04-04 18:38:12.0,1100201607150029,3,20,394.000000
2018-04-04 18:38:12.0,1100201607150029,4,1,13.300000
2018-04-04 18:38:12.0,1100201607150029,4,2,95.300000
2018-04-04 18:38:12.0,1100201607150029,4,4,16.000000
2018-04-04 18:38:12.0,1100201607150029,4,5,0.376000
2018-04-04 18:38:12.0,1100201607150029,4,20,425.000000
2018-04-04 18:40:15.0,1100201607150029,1,3,9.000000
2018-04-04 18:40:15.0,1100201607150029,1,4,17.700000
2018-04-04 18:40:15.0,1100201607150029,1,64,0.160000
2018-04-04 18:40:15.0,1100201607150029,1,66,14.000000
2018-04-04 18:40:15.0,1100201607150029,1,67,18.700000
2018-04-04 18:40:15.0,1100201607150029,2,3,10.000000
2018-04-04 18:40:15.0,1100201607150029,2,4,70.000000
2018-04-04 18:40:15.0,1100201607150029,2,64,0.070000
2018-04-04 18:40:15.0,1100201607150029,2,66,0.000000
2018-04-04 18:40:15.0,1100201607150029,2,67,0.000000
2018-04-04 18:40:16.0,1100201607150029,3,1,12.900000
2018-04-04 18:40:16.0,1100201607150029,3,2,97.300000
2018-04-04 18:40:16.0,1100201607150029,3,4,14.400000
2018-04-04 18:40:16.0,1100201607150029,3,5,0.272000
2018-04-04 18:40:16.0,1100201607150029,3,20,395.000000
2018-04-04 18:40:16.0,1100201607150029,4,1,13.200000
2018-04-04 18:40:16.0,1100201607150029,4,2,95.300000
2018-04-04 18:40:16.0,1100201607150029,4,4,16.000000
2018-04-04 18:40:16.0,1100201607150029,4,5,0.377000
2018-04-04 18:40:16.0,1100201607150029,4,20,424.000000
2018-04-04 18:42:19.0,1100201607150029,1,3,6.000000
2018-04-04 18:42:19.0,1100201607150029,1,4,16.700000
2018-04-04 18:42:19.0,1100201607150029,1,64,0.190000
2018-04-04 18:42:19.0,1100201607150029,1,66,13.900000
2018-04-04 18:42:19.0,1100201607150029,1,67,18.700000
2018-04-04 18:42:19.0,1100201607150029,2,3,9.000000
2018-04-04 18:42:19.0,1100201607150029,2,4,70.000000
2018-04-04 18:42:19.0,1100201607150029,2,64,0.080000
2018-04-04 18:42:19.0,1100201607150029,2,66,0.000000
2018-04-04 18:42:19.0,1100201607150029,2,67,0.000000
2018-04-04 18:42:19.0,1100201607150029,3,1,12.900000
2018-04-04 18:42:19.0,1100201607150029,3,2,97.300000
2018-04-04 18:42:19.0,1100201607150029,3,4,14.400000
2018-04-04 18:42:19.0,1100201607150029,3,5,0.273000
2018-04-04 18:42:19.0,1100201607150029,3,20,400.000000
2018-04-04 18:42:20.0,1100201607150029,4,1,13.200000
2018-04-04 18:42:20.0,1100201607150029,4,2,95.300000
2018-04-04 18:42:20.0,1100201607150029,4,4,16.000000
2018-04-04 18:42:20.0,1100201607150029,4,5,0.377000
2018-04-04 18:42:20.0,1100201607150029,4,20,424.000000
2018-04-04 18:44:20.0,1100201607150029,1,3,5.000000
2018-04-04 18:44:20.0,1100201607150029,1,4,17.600000
2018-04-04 18:44:20.0,1100201607150029,1,64,0.180000
2018-04-04 18:44:20.0,1100201607150029,1,66,13.800000
2018-04-04 18:44:20.0,1100201607150029,1,67,18.600000
2018-04-04 18:44:20.0,1100201607150029,2,3,7.000000
2018-04-04 18:44:20.0,1100201607150029,2,4,70.000000
2018-04-04 18:44:20.0,1100201607150029,2,64,0.070000
2018-04-04 18:44:20.0,1100201607150029,2,66,0.000000
2018-04-04 18:44:20.0,1100201607150029,2,67,0.000000
2018-04-04 18:44:20.0,1100201607150029,3,1,12.900000
2018-04-04 18:44:20.0,1100201607150029,3,2,97.400000
2018-04-04 18:44:20.0,1100201607150029,3,4,14.400000
2018-04-04 18:44:20.0,1100201607150029,3,5,0.275000
2018-04-04 18:44:20.0,1100201607150029,3,20,397.000000
2018-04-04 18:44:20.0,1100201607150029,4,1,13.100000
2018-04-04 18:44:20.0,1100201607150029,4,2,95.400000
2018-04-04 18:44:20.0,1100201607150029,4,4,16.000000
2018-04-04 18:44:20.0,1100201607150029,4,5,0.377000
2018-04-04 18:44:20.0,1100201607150029,4,20,423.000000
2018-04-04 18:46:24.0,1100201607150029,1,3,4.000000
2018-04-04 18:46:24.0,1100201607150029,1,4,15.900000
2018-04-04 18:46:24.0,1100201607150029,1,64,0.180000
2018-04-04 18:46:24.0,1100201607150029,1,66,13.900000
2018-04-04 18:46:24.0,1100201607150029,1,67,18.700000
2018-04-04 18:46:24.0,1100201607150029,2,3,7.000000
2018-04-04 18:46:24.0,1100201607150029,2,4,70.000000
2018-04-04 18:46:24.0,1100201607150029,2,64,0.070000
2018-04-04 18:46:24.0,1100201607150029,2,66,0.000000
2018-04-04 18:46:24.0,1100201607150029,2,67,0.000000
2018-04-04 18:46:25.0,1100201607150029,3,1,12.800000
2018-04-04 18:46:25.0,1100201607150029,3,2,97.300000
2018-04-04 18:46:25.0,1100201607150029,3,4,14.400000
2018-04-04 18:46:25.0,1100201607150029,3,5,0.274000
2018-04-04 18:46:25.0,1100201607150029,3,20,402.000000
2018-04-04 18:46:25.0,1100201607150029,4,1,13.100000
2018-04-04 18:46:25.0,1100201607150029,4,2,95.400000
2018-04-04 18:46:25.0,1100201607150029,4,4,16.000000
2018-04-04 18:46:25.0,1100201607150029,4,5,0.372000
2018-04-04 18:46:25.0,1100201607150029,4,20,427.000000
2018-04-04 18:48:29.0,1100201607150029,1,3,4.000000
2018-04-04 18:48:29.0,1100201607150029,1,4,17.600000
2018-04-04 18:48:29.0,1100201607150029,1,64,0.200000
2018-04-04 18:48:29.0,1100201607150029,1,66,13.800000
2018-04-04 18:48:29.0,1100201607150029,1,67,18.600000
2018-04-04 18:48:29.0,1100201607150029,2,3,5.000000
2018-04-04 18:48:29.0,1100201607150029,2,4,70.000000
2018-04-04 18:48:29.0,1100201607150029,2,64,0.070000
2018-04-04 18:48:29.0,1100201607150029,2,66,0.000000
2018-04-04 18:48:29.0,1100201607150029,2,67,0.000000
2018-04-04 18:48:29.0,1100201607150029,3,1,12.900000
2018-04-04 18:48:29.0,1100201607150029,3,2,97.400000
2018-04-04 18:48:29.0,1100201607150029,3,4,14.300000
2018-04-04 18:48:29.0,1100201607150029,3,5,0.275000
2018-04-04 18:48:29.0,1100201607150029,3,20,403.000000
2018-04-04 18:48:29.0,1100201607150029,4,1,13.100000
2018-04-04 18:48:29.0,1100201607150029,4,2,95.400000
2018-04-04 18:48:29.0,1100201607150029,4,4,16.000000
2018-04-04 18:48:29.0,1100201607150029,4,5,0.373000
2018-04-04 18:48:29.0,1100201607150029,4,20,429.000000
2018-04-04 18:50:30.0,1100201607150029,1,3,2.000000
2018-04-04 18:50:30.0,1100201607150029,1,4,17.500000
2018-04-04 18:50:30.0,1100201607150029,1,64,0.070000
2018-04-04 18:50:30.0,1100201607150029,1,66,13.900000
2018-04-04 18:50:30.0,1100201607150029,1,67,18.600000
2018-04-04 18:50:30.0,1100201607150029,2,3,3.000000
2018-04-04 18:50:30.0,1100201607150029,2,4,70.000000
2018-04-04 18:50:30.0,1100201607150029,2,64,0.040000
2018-04-04 18:50:30.0,1100201607150029,2,66,0.000000
2018-04-04 18:50:30.0,1100201607150029,2,67,0.000000
2018-04-04 18:50:31.0,1100201607150029,3,1,12.800000
2018-04-04 18:50:31.0,1100201607150029,3,2,97.400000
2018-04-04 18:50:31.0,1100201607150029,3,4,14.300000
2018-04-04 18:50:31.0,1100201607150029,3,5,0.275000
2018-04-04 18:50:31.0,1100201607150029,3,20,401.000000
2018-04-04 18:50:31.0,1100201607150029,4,1,13.100000
2018-04-04 18:50:31.0,1100201607150029,4,2,95.400000
2018-04-04 18:50:31.0,1100201607150029,4,4,16.000000
2018-04-04 18:50:31.0,1100201607150029,4,5,0.373000
2018-04-04 18:50:31.0,1100201607150029,4,20,425.000000
2018-04-04 18:52:35.0,1100201607150029,1,3,0.000000
2018-04-04 18:52:35.0,1100201607150029,1,4,16.000000
2018-04-04 18:52:35.0,1100201607150029,1,64,0.200000
2018-04-04 18:52:35.0,1100201607150029,1,66,13.800000
2018-04-04 18:52:35.0,1100201607150029,1,67,18.600000
