时间,网关,传感器,通道,值
2018-03-12 02:30:44.0,1100201607150029,3,2,83.100000
2018-03-12 02:30:44.0,1100201607150029,3,4,11.600000
2018-03-12 02:30:44.0,1100201607150029,3,5,0.120000
2018-03-12 02:30:44.0,1100201607150029,3,20,456.000000
2018-03-12 02:30:44.0,1100201607150029,4,1,12.100000
2018-03-12 02:30:44.0,1100201607150029,4,2,82.200000
2018-03-12 02:30:44.0,1100201607150029,4,4,12.800000
2018-03-12 02:30:44.0,1100201607150029,4,5,0.125000
2018-03-12 02:30:44.0,1100201607150029,4,20,477.000000
2018-03-12 02:32:48.0,1100201607150029,1,3,0.000000
2018-03-12 02:32:48.0,1100201607150029,1,4,16.300000
2018-03-12 02:32:48.0,1100201607150029,1,64,6.560000
2018-03-12 02:32:48.0,1100201607150029,1,66,3.600000
2018-03-12 02:32:48.0,1100201607150029,1,67,6.900000
2018-03-12 02:32:48.0,1100201607150029,2,3,0.000000
2018-03-12 02:32:48.0,1100201607150029,2,4,0.000000
2018-03-12 02:32:48.0,1100201607150029,2,64,0.000000
2018-03-12 02:32:48.0,1100201607150029,2,66,0.000000
2018-03-12 02:32:48.0,1100201607150029,2,67,0.000000
2018-03-12 02:32:48.0,1100201607150029,3,1,11.800000
2018-03-12 02:32:48.0,1100201607150029,3,2,83.200000
2018-03-12 02:32:48.0,1100201607150029,3,4,11.500000
2018-03-12 02:32:48.0,1100201607150029,3,5,0.120000
2018-03-12 02:32:48.0,1100201607150029,3,20,457.000000
2018-03-12 02:32:48.0,1100201607150029,4,1,12.000000
2018-03-12 02:32:48.0,1100201607150029,4,2,82.300000
2018-03-12 02:32:48.0,1100201607150029,4,4,12.800000
2018-03-12 02:32:48.0,1100201607150029,4,5,0.126000
2018-03-12 02:32:48.0,1100201607150029,4,20,477.000000
2018-03-12 02:34:50.0,1100201607150029,1,3,1.000000
2018-03-12 02:34:50.0,1100201607150029,1,4,14.900000
2018-03-12 02:34:50.0,1100201607150029,1,64,6.890000
2018-03-12 02:34:50.0,1100201607150029,1,66,3.600000
2018-03-12 02:34:50.0,1100201607150029,1,67,6.900000
2018-03-12 02:34:50.0,1100201607150029,2,3,0.000000
2018-03-12 02:34:50.0,1100201607150029,2,4,0.000000
2018-03-12 02:34:50.0,1100201607150029,2,64,0.000000
2018-03-12 02:34:50.0,1100201607150029,2,66,0.000000
2018-03-12 02:34:50.0,1100201607150029,2,67,0.000000
2018-03-12 02:34:51.0,1100201607150029,3,1,11.800000
2018-03-12 02:34:51.0,1100201607150029,3,2,83.200000
2018-03-12 02:34:51.0,1100201607150029,3,4,11.500000
2018-03-12 02:34:51.0,1100201607150029,3,5,0.119000
2018-03-12 02:34:51.0,1100201607150029,3,20,453.000000
2018-03-12 02:34:51.0,1100201607150029,4,1,12.000000
2018-03-12 02:34:51.0,1100201607150029,4,2,82.300000
2018-03-12 02:34:51.0,1100201607150029,4,4,12.700000
2018-03-12 02:34:51.0,1100201607150029,4,5,0.126000
2018-03-12 02:34:51.0,1100201607150029,4,20,478.000000
2018-03-12 02:36:51.0,1100201607150029,1,3,0.000000
2018-03-12 02:36:51.0,1100201607150029,1,4,16.000000
2018-03-12 02:36:51.0,1100201607150029,1,64,6.700000
2018-03-12 02:36:51.0,1100201607150029,1,66,3.600000
2018-03-12 02:36:51.0,1100201607150029,1,67,6.900000
2018-03-12 02:36:51.0,1100201607150029,2,3,0.000000
2018-03-12 02:36:51.0,1100201607150029,2,4,0.000000
2018-03-12 02:36:51.0,1100201607150029,2,64,0.000000
2018-03-12 02:36:51.0,1100201607150029,2,66,0.000000
2018-03-12 02:36:51.0,1100201607150029,2,67,0.000000
2018-03-12 02:36:51.0,1100201607150029,3,1,11.800000
2018-03-12 02:36:51.0,1100201607150029,3,2,83.200000
2018-03-12 02:36:51.0,1100201607150029,3,4,11.500000
2018-03-12 02:36:51.0,1100201607150029,3,5,0.118000
2018-03-12 02:36:51.0,1100201607150029,3,20,445.000000
2018-03-12 02:36:51.0,1100201607150029,4,1,12.100000
2018-03-12 02:36:51.0,1100201607150029,4,2,82.200000
2018-03-12 02:36:51.0,1100201607150029,4,4,12.700000
2018-03-12 02:36:51.0,1100201607150029,4,5,0.125000
2018-03-12 02:36:51.0,1100201607150029,4,20,479.000000
2018-03-12 02:38:55.0,1100201607150029,1,3,0.000000
2018-03-12 02:38:55.0,1100201607150029,1,4,16.200000
2018-03-12 02:38:55.0,1100201607150029,1,64,6.510000
2018-03-12 02:38:55.0,1100201607150029,1,66,3.600000
2018-03-12 02:38:55.0,1100201607150029,1,67,6.900000
2018-03-12 02:38:55.0,1100201607150029,2,3,0.000000
2018-03-12 02:38:55.0,1100201607150029,2,4,0.000000
2018-03-12 02:38:55.0,1100201607150029,2,64,0.000000
2018-03-12 02:38:55.0,1100201607150029,2,66,0.000000
2018-03-12 02:38:55.0,1100201607150029,2,67,0.000000
2018-03-12 02:38:55.0,1100201607150029,3,1,11.800000
2018-03-12 02:38:55.0,1100201607150029,3,2,83.200000
2018-03-12 02:38:55.0,1100201607150029,3,4,11.500000
2018-03-12 02:38:55.0,1100201607150029,3,5,0.119000
2018-03-12 02:38:55.0,1100201607150029,3,20,449.000000
2018-03-12 02:38:55.0,1100201607150029,4,1,12.000000
2018-03-12 02:38:55.0,1100201607150029,4,2,82.200000
2018-03-12 02:38:55.0,1100201607150029,4,4,12.700000
2018-03-12 02:38:55.0,1100201607150029,4,5,0.129000
2018-03-12 02:38:55.0,1100201607150029,4,20,480.000000
2018-03-12 02:40:59.0,1100201607150029,1,3,0.000000
2018-03-12 02:40:59.0,1100201607150029,1,4,15.000000
2018-03-12 02:40:59.0,1100201607150029,1,64,6.770000
2018-03-12 02:40:59.0,1100201607150029,1,66,3.600000
2018-03-12 02:40:59.0,1100201607150029,1,67,6.900000
2018-03-12 02:40:59.0,1100201607150029,2,3,0.000000
2018-03-12 02:40:59.0,1100201607150029,2,4,0.000000
2018-03-12 02:40:59.0,1100201607150029,2,64,0.000000
2018-03-12 02:40:59.0,1100201607150029,2,66,0.000000
2018-03-12 02:40:59.0,1100201607150029,2,67,0.000000
2018-03-12 02:40:59.0,1100201607150029,3,1,11.900000
2018-03-12 02:40:59.0,1100201607150029,3,2,83.200000
2018-03-12 02:40:59.0,1100201607150029,3,4,11.500000
2018-03-12 02:40:59.0,1100201607150029,3,5,0.119000
2018-03-12 02:40:59.0,1100201607150029,3,20,446.000000
2018-03-12 02:40:59.0,1100201607150029,4,1,12.000000
2018-03-12 02:40:59.0,1100201607150029,4,2,82.300000
2018-03-12 02:40:59.0,1100201607150029,4,4,12.700000
2018-03-12 02:40:59.0,1100201607150029,4,5,0.127000
2018-03-12 02:40:59.0,1100201607150029,4,20,480.000000
2018-03-12 02:43:02.0,1100201607150029,1,3,0.000000
2018-03-12 02:43:02.0,1100201607150029,1,4,16.000000
2018-03-12 02:43:02.0,1100201607150029,1,64,6.630000
2018-03-12 02:43:02.0,1100201607150029,1,66,3.600000
2018-03-12 02:43:02.0,1100201607150029,1,67,6.900000
2018-03-12 02:43:02.0,1100201607150029,2,3,0.000000
2018-03-12 02:43:02.0,1100201607150029,2,4,0.000000
2018-03-12 02:43:02.0,1100201607150029,2,64,0.000000
2018-03-12 02:43:02.0,1100201607150029,2,66,0.000000
2018-03-12 02:43:02.0,1100201607150029,2,67,0.000000
2018-03-12 02:43:02.0,1100201607150029,3,1,11.800000
2018-03-12 02:43:02.0,1100201607150029,3,2,83.200000
2018-03-12 02:43:02.0,1100201607150029,3,4,11.500000
2018-03-12 02:43:02.0,1100201607150029,3,5,0.120000
2018-03-12 02:43:02.0,1100201607150029,3,20,448.000000
2018-03-12 02:43:02.0,1100201607150029,4,1,12.000000
2018-03-12 02:43:02.0,1100201607150029,4,2,82.300000
2018-03-12 02:43:02.0,1100201607150029,4,4,12.600000
2018-03-12 02:43:02.0,1100201607150029,4,5,0.125000
2018-03-12 02:43:02.0,1100201607150029,4,20,480.000000
2018-03-12 02:45:06.0,1100201607150029,1,3,0.000000
2018-03-12 02:45:06.0,1100201607150029,1,4,16.400000
2018-03-12 02:45:06.0,1100201607150029,1,64,6.820000
2018-03-12 02:45:06.0,1100201607150029,1,66,3.600000
2018-03-12 02:45:06.0,1100201607150029,1,67,6.900000
2018-03-12 02:45:06.0,1100201607150029,2,3,0.000000
2018-03-12 02:45:06.0,1100201607150029,2,4,0.000000
2018-03-12 02:45:06.0,1100201607150029,2,64,0.000000
2018-03-12 02:45:06.0,1100201607150029,2,66,0.000000
2018-03-12 02:45:06.0,1100201607150029,2,67,0.000000
2018-03-12 02:45:06.0,1100201607150029,3,1,11.900000
2018-03-12 02:45:06.0,1100201607150029,3,2,83.200000
2018-03-12 02:45:06.0,1100201607150029,3,4,11.500000
2018-03-12 02:45:06.0,1100201607150029,3,5,0.118000
2018-03-12 02:45:06.0,1100201607150029,3,20,448.000000
2018-03-12 02:45:07.0,1100201607150029,4,1,12.100000
2018-03-12 02:45:07.0,1100201607150029,4,2,82.200000
2018-03-12 02:45:07.0,1100201607150029,4,4,12.600000
2018-03-12 02:45:07.0,1100201607150029,4,5,0.125000
2018-03-12 02:45:07.0,1100201607150029,4,20,479.000000
2018-03-12 02:47:10.0,1100201607150029,1,3,0.000000
2018-03-12 02:47:10.0,1100201607150029,1,4,14.700000
2018-03-12 02:47:10.0,1100201607150029,1,64,6.980000
2018-03-12 02:47:10.0,1100201607150029,1,66,3.600000
2018-03-12 02:47:10.0,1100201607150029,1,67,6.900000
2018-03-12 02:47:10.0,1100201607150029,2,3,0.000000
2018-03-12 02:47:10.0,1100201607150029,2,4,0.000000
2018-03-12 02:47:10.0,1100201607150029,2,64,0.000000
2018-03-12 02:47:10.0,1100201607150029,2,66,0.000000
2018-03-12 02:47:10.0,1100201607150029,2,67,0.000000
2018-03-12 02:47:10.0,1100201607150029,3,1,11.800000
2018-03-12 02:47:10.0,1100201607150029,3,2,83.200000
2018-03-12 02:47:10.0,1100201607150029,3,4,11.500000
2018-03-12 02:47:10.0,1100201607150029,3,5,0.118000
2018-03-12 02:47:10.0,1100201607150029,3,20,451.000000
2018-03-12 02:47:10.0,1100201607150029,4,1,12.100000
2018-03-12 02:47:10.0,1100201607150029,4,2,82.200000
2018-03-12 02:47:10.0,1100201607150029,4,4,12.600000
2018-03-12 02:47:10.0,1100201607150029,4,5,0.127000
2018-03-12 02:47:10.0,1100201607150029,4,20,481.000000
2018-03-12 02:49:14.0,1100201607150029,1,3,0.000000
2018-03-12 02:49:14.0,1100201607150029,1,4,15.400000
2018-03-12 02:49:14.0,1100201607150029,1,64,6.740000
2018-03-12 02:49:14.0,1100201607150029,1,66,3.600000
2018-03-12 02:49:14.0,1100201607150029,1,67,6.900000
2018-03-12 02:49:14.0,1100201607150029,2,3,0.000000
2018-03-12 02:49:14.0,1100201607150029,2,4,0.000000
2018-03-12 02:49:14.0,1100201607150029,2,64,0.000000
2018-03-12 02:49:14.0,1100201607150029,2,66,0.000000
2018-03-12 02:49:14.0,1100201607150029,2,67,0.000000
2018-03-12 02:49:14.0,1100201607150029,3,1,11.800000
2018-03-12 02:49:14.0,1100201607150029,3,2,83.300000
2018-03-12 02:49:14.0,1100201607150029,3,4,11.500000
2018-03-12 02:49:14.0,1100201607150029,3,5,0.119000
2018-03-12 02:49:14.0,1100201607150029,3,20,451.000000
2018-03-12 02:49:14.0,1100201607150029,4,1,12.100000
2018-03-12 02:49:14.0,1100201607150029,4,2,82.200000
2018-03-12 02:49:14.0,1100201607150029,4,4,12.600000
2018-03-12 02:49:14.0,1100201607150029,4,5,0.129000
2018-03-12 02:49:14.0,1100201607150029,4,20,482.000000
2018-03-12 02:51:18.0,1100201607150029,1,3,1.000000
2018-03-12 02:51:18.0,1100201607150029,1,4,14.800000
2018-03-12 02:51:18.0,1100201607150029,1,64,7.190000
2018-03-12 02:51:18.0,1100201607150029,1,66,3.600000
2018-03-12 02:51:18.0,1100201607150029,1,67,6.900000
2018-03-12 02:51:18.0,1100201607150029,2,3,0.000000
2018-03-12 02:51:18.0,1100201607150029,2,4,0.000000
2018-03-12 02:51:18.0,1100201607150029,2,64,0.000000
2018-03-12 02:51:18.0,1100201607150029,2,66,0.000000
2018-03-12 02:51:18.0,1100201607150029,2,67,0.000000
2018-03-12 02:51:18.0,1100201607150029,3,1,11.800000
2018-03-12 02:51:18.0,1100201607150029,3,2,83.200000
2018-03-12 02:51:18.0,1100201607150029,3,4,11.500000
2018-03-12 02:51:18.0,1100201607150029,3,5,0.120000
2018-03-12 02:51:18.0,1100201607150029,3,20,450.000000
2018-03-12 02:51:19.0,1100201607150029,4,1,12.000000
2018-03-12 02:51:19.0,1100201607150029,4,2,82.300000
2018-03-12 02:51:19.0,1100201607150029,4,4,12.600000
2018-03-12 02:51:19.0,1100201607150029,4,5,0.127000
2018-03-12 02:51:19.0,1100201607150029,4,20,481.000000
2018-03-12 02:53:20.0,1100201607150029,1,3,0.000000
2018-03-12 02:53:20.0,1100201607150029,1,4,16.300000
2018-03-12 02:53:20.0,1100201607150029,1,64,6.750000
2018-03-12 02:53:20.0,1100201607150029,1,66,3.600000
2018-03-12 02:53:20.0,1100201607150029,1,67,6.900000
2018-03-12 02:53:20.0,1100201607150029,2,3,0.000000
2018-03-12 02:53:20.0,1100201607150029,2,4,0.000000
2018-03-12 02:53:20.0,1100201607150029,2,64,0.000000
2018-03-12 02:53:20.0,1100201607150029,2,66,0.000000
2018-03-12 02:53:20.0,1100201607150029,2,67,0.000000
2018-03-12 02:53:20.0,1100201607150029,3,1,11.800000
2018-03-12 02:53:20.0,1100201607150029,3,2,83.200000
2018-03-12 02:53:20.0,1100201607150029,3,4,11.500000
2018-03-12 02:53:20.0,1100201607150029,3,5,0.118000
2018-03-12 02:53:20.0,1100201607150029,3,20,451.000000
2018-03-12 02:53:20.0,1100201607150029,4,1,12.100000
2018-03-12 02:53:20.0,1100201607150029,4,2,82.200000
2018-03-12 02:53:20.0,1100201607150029,4,4,12.600000
2018-03-12 02:53:20.0,1100201607150029,4,5,0.125000
2018-03-12 02:53:20.0,1100201607150029,4,20,480.000000
2018-03-12 02:55:24.0,1100201607150029,1,3,0.000000
2018-03-12 02:55:24.0,1100201607150029,1,4,15.900000
2018-03-12 02:55:24.0,1100201607150029,1,64,6.700000
2018-03-12 02:55:24.0,1100201607150029,1,66,3.600000
2018-03-12 02:55:24.0,1100201607150029,1,67,6.900000
2018-03-12 02:55:24.0,1100201607150029,2,3,0.000000
2018-03-12 02:55:24.0,1100201607150029,2,4,0.000000
2018-03-12 02:55:24.0,1100201607150029,2,64,0.000000
2018-03-12 02:55:24.0,1100201607150029,2,66,0.000000
2018-03-12 02:55:24.0,1100201607150029,2,67,0.000000
2018-03-12 02:55:24.0,1100201607150029,3,1,11.800000
2018-03-12 02:55:24.0,1100201607150029,3,2,83.300000
2018-03-12 02:55:24.0,1100201607150029,3,4,11.500000
2018-03-12 02:55:24.0,1100201607150029,3,5,0.118000
2018-03-12 02:55:24.0,1100201607150029,3,20,449.000000
2018-03-12 02:55:24.0,1100201607150029,4,1,12.100000
2018-03-12 02:55:24.0,1100201607150029,4,2,82.300000
2018-03-12 02:55:24.0,1100201607150029,4,4,12.600000
2018-03-12 02:55:24.0,1100201607150029,4,5,0.125000
2018-03-12 02:55:24.0,1100201607150029,4,20,475.000000
2018-03-12 02:57:27.0,1100201607150029,1,3,0.000000
2018-03-12 02:57:27.0,1100201607150029,1,4,16.300000
2018-03-12 02:57:27.0,1100201607150029,1,64,6.830000
2018-03-12 02:57:27.0,1100201607150029,1,66,3.600000
2018-03-12 02:57:27.0,1100201607150029,1,67,6.900000
2018-03-12 02:57:27.0,1100201607150029,2,3,0.000000
2018-03-12 02:57:27.0,1100201607150029,2,4,0.000000
2018-03-12 02:57:27.0,1100201607150029,2,64,0.000000
2018-03-12 02:57:27.0,1100201607150029,2,66,0.000000
2018-03-12 02:57:27.0,1100201607150029,2,67,0.000000
2018-03-12 02:57:28.0,1100201607150029,3,1,11.800000
2018-03-12 02:57:28.0,1100201607150029,3,2,83.100000
2018-03-12 02:57:28.0,1100201607150029,3,4,11.400000
2018-03-12 02:57:28.0,1100201607150029,3,5,0.119000
2018-03-12 02:57:28.0,1100201607150029,3,20,446.000000
2018-03-12 02:57:28.0,1100201607150029,4,1,12.000000
2018-03-12 02:57:28.0,1100201607150029,4,2,82.400000
2018-03-12 02:57:28.0,1100201607150029,4,4,12.600000
2018-03-12 02:57:28.0,1100201607150029,4,5,0.125000
2018-03-12 02:57:28.0,1100201607150029,4,20,481.000000
2018-03-12 02:59:32.0,1100201607150029,1,3,1.000000
2018-03-12 02:59:32.0,1100201607150029,1,4,15.900000
2018-03-12 02:59:32.0,1100201607150029,1,64,6.700000
2018-03-12 02:59:32.0,1100201607150029,1,66,3.600000
2018-03-12 02:59:32.0,1100201607150029,1,67,6.900000
2018-03-12 02:59:32.0,1100201607150029,2,3,0.000000
2018-03-12 02:59:32.0,1100201607150029,2,4,0.000000
2018-03-12 02:59:32.0,1100201607150029,2,64,0.000000
2018-03-12 02:59:32.0,1100201607150029,2,66,0.000000
2018-03-12 02:59:32.0,1100201607150029,2,67,0.000000
2018-03-12 02:59:32.0,1100201607150029,3,1,11.800000
2018-03-12 02:59:32.0,1100201607150029,3,2,83.100000
2018-03-12 02:59:32.0,1100201607150029,3,4,11.400000
2018-03-12 02:59:32.0,1100201607150029,3,5,0.118000
2018-03-12 02:59:32.0,1100201607150029,3,20,449.000000
2018-03-12 02:59:32.0,1100201607150029,4,1,12.000000
2018-03-12 02:59:32.0,1100201607150029,4,2,82.200000
2018-03-12 02:59:32.0,1100201607150029,4,4,12.600000
2018-03-12 02:59:32.0,1100201607150029,4,5,0.125000
2018-03-12 02:59:32.0,1100201607150029,4,20,483.000000
2018-03-12 03:01:34.0,1100201607150029,1,3,0.000000
2018-03-12 03:01:34.0,1100201607150029,1,4,15.700000
2018-03-12 03:01:34.0,1100201607150029,1,64,6.650000
2018-03-12 03:01:34.0,1100201607150029,1,66,3.600000
2018-03-12 03:01:34.0,1100201607150029,1,67,6.900000
2018-03-12 03:01:34.0,1100201607150029,2,3,0.000000
2018-03-12 03:01:34.0,1100201607150029,2,4,0.000000
2018-03-12 03:01:34.0,1100201607150029,2,64,0.000000
2018-03-12 03:01:34.0,1100201607150029,2,66,0.000000
2018-03-12 03:01:34.0,1100201607150029,2,67,0.000000
2018-03-12 03:01:34.0,1100201607150029,3,1,11.800000
2018-03-12 03:01:34.0,1100201607150029,3,2,83.200000
2018-03-12 03:01:34.0,1100201607150029,3,4,11.400000
2018-03-12 03:01:34.0,1100201607150029,3,5,0.119000
2018-03-12 03:01:34.0,1100201607150029,4,1,12.000000
2018-03-12 03:01:34.0,1100201607150029,3,20,451.000000
2018-03-12 03:01:34.0,1100201607150029,4,2,82.000000
2018-03-12 03:01:34.0,1100201607150029,4,4,12.600000
2018-03-12 03:01:34.0,1100201607150029,4,5,0.129000
2018-03-12 03:01:34.0,1100201607150029,4,20,484.000000
2018-03-12 03:03:38.0,1100201607150029,1,3,0.000000
2018-03-12 03:03:38.0,1100201607150029,1,4,16.200000
2018-03-12 03:03:38.0,1100201607150029,1,64,6.700000
2018-03-12 03:03:38.0,1100201607150029,1,66,3.600000
2018-03-12 03:03:38.0,1100201607150029,1,67,6.900000
2018-03-12 03:03:38.0,1100201607150029,2,3,0.000000
2018-03-12 03:03:38.0,1100201607150029,2,4,0.000000
2018-03-12 03:03:38.0,1100201607150029,2,64,0.000000
2018-03-12 03:03:38.0,1100201607150029,2,66,0.000000
2018-03-12 03:03:38.0,1100201607150029,2,67,0.000000
2018-03-12 03:03:38.0,1100201607150029,3,1,11.800000
2018-03-12 03:03:38.0,1100201607150029,3,2,83.200000
2018-03-12 03:03:38.0,1100201607150029,3,4,11.400000
2018-03-12 03:03:38.0,1100201607150029,3,5,0.120000
2018-03-12 03:03:38.0,1100201607150029,3,20,450.000000
2018-03-12 03:03:38.0,1100201607150029,4,1,12.000000
2018-03-12 03:03:38.0,1100201607150029,4,2,82.000000
2018-03-12 03:03:38.0,1100201607150029,4,4,12.500000
2018-03-12 03:03:38.0,1100201607150029,4,5,0.129000
2018-03-12 03:03:38.0,1100201607150029,4,20,482.000000
2018-03-12 03:05:42.0,1100201607150029,1,3,1.000000
2018-03-12 03:05:42.0,1100201607150029,1,4,16.200000
2018-03-12 03:05:42.0,1100201607150029,1,64,6.710000
2018-03-12 03:05:42.0,1100201607150029,1,66,3.600000
2018-03-12 03:05:42.0,1100201607150029,1,67,6.900000
2018-03-12 03:05:42.0,1100201607150029,2,3,0.000000
2018-03-12 03:05:42.0,1100201607150029,2,4,0.000000
2018-03-12 03:05:42.0,1100201607150029,2,64,0.000000
2018-03-12 03:05:42.0,1100201607150029,2,66,0.000000
2018-03-12 03:05:42.0,1100201607150029,2,67,0.000000
2018-03-12 03:05:42.0,1100201607150029,3,1,11.800000
2018-03-12 03:05:42.0,1100201607150029,3,2,83.300000
2018-03-12 03:05:42.0,1100201607150029,3,4,11.400000
2018-03-12 03:05:42.0,1100201607150029,3,5,0.118000
2018-03-12 03:05:42.0,1100201607150029,3,20,454.000000
2018-03-12 03:05:43.0,1100201607150029,4,1,12.000000
2018-03-12 03:05:43.0,1100201607150029,4,2,82.100000
2018-03-12 03:05:43.0,1100201607150029,4,4,12.500000
2018-03-12 03:05:43.0,1100201607150029,4,5,0.125000
2018-03-12 03:05:43.0,1100201607150029,4,20,479.000000
2018-03-12 03:07:46.0,1100201607150029,1,3,1.000000
2018-03-12 03:07:46.0,1100201607150029,1,4,14.700000
2018-03-12 03:07:46.0,1100201607150029,1,64,6.690000
2018-03-12 03:07:46.0,1100201607150029,1,66,3.600000
2018-03-12 03:07:46.0,1100201607150029,1,67,6.900000
2018-03-12 03:07:47.0,1100201607150029,2,3,0.000000
2018-03-12 03:07:47.0,1100201607150029,2,4,0.000000
2018-03-12 03:07:47.0,1100201607150029,2,64,0.000000
2018-03-12 03:07:47.0,1100201607150029,2,66,0.000000
2018-03-12 03:07:47.0,1100201607150029,2,67,0.000000
2018-03-12 03:07:47.0,1100201607150029,3,1,11.800000
2018-03-12 03:07:47.0,1100201607150029,3,2,83.200000
2018-03-12 03:07:47.0,1100201607150029,3,4,11.400000
2018-03-12 03:07:47.0,1100201607150029,3,5,0.119000
2018-03-12 03:07:47.0,1100201607150029,3,20,447.000000
2018-03-12 03:07:47.0,1100201607150029,4,1,12.000000
2018-03-12 03:07:47.0,1100201607150029,4,2,82.200000
2018-03-12 03:07:47.0,1100201607150029,4,4,12.500000
2018-03-12 03:07:47.0,1100201607150029,4,5,0.125000
2018-03-12 03:07:47.0,1100201607150029,4,20,477.000000
2018-03-12 03:09:50.0,1100201607150029,1,3,0.000000
2018-03-12 03:09:50.0,1100201607150029,1,4,16.100000
2018-03-12 03:09:50.0,1100201607150029,1,64,6.710000
2018-03-12 03:09:50.0,1100201607150029,1,66,3.600000
2018-03-12 03:09:50.0,1100201607150029,1,67,6.900000
2018-03-12 03:09:51.0,1100201607150029,2,3,0.000000
2018-03-12 03:09:51.0,1100201607150029,2,4,0.000000
2018-03-12 03:09:51.0,1100201607150029,2,64,0.000000
2018-03-12 03:09:51.0,1100201607150029,2,66,0.000000
2018-03-12 03:09:51.0,1100201607150029,2,67,0.000000
2018-03-12 03:09:51.0,1100201607150029,3,1,11.800000
2018-03-12 03:09:51.0,1100201607150029,3,2,83.200000
2018-03-12 03:09:51.0,1100201607150029,3,4,11.300000
2018-03-12 03:09:51.0,1100201607150029,3,5,0.120000
2018-03-12 03:09:51.0,1100201607150029,3,20,447.000000
2018-03-12 03:09:51.0,1100201607150029,4,1,12.000000
2018-03-12 03:09:51.0,1100201607150029,4,2,82.200000
2018-03-12 03:09:51.0,1100201607150029,4,4,12.500000
2018-03-12 03:09:51.0,1100201607150029,4,5,0.124000
2018-03-12 03:09:51.0,1100201607150029,4,20,475.000000
2018-03-12 03:11:53.0,1100201607150029,1,3,1.000000
2018-03-12 03:11:53.0,1100201607150029,1,4,14.900000
2018-03-12 03:11:53.0,1100201607150029,1,64,6.840000
2018-03-12 03:11:53.0,1100201607150029,1,66,3.600000
2018-03-12 03:11:53.0,1100201607150029,1,67,6.900000
2018-03-12 03:11:53.0,1100201607150029,2,3,0.000000
2018-03-12 03:11:53.0,1100201607150029,2,4,0.000000
2018-03-12 03:11:53.0,1100201607150029,2,64,0.000000
2018-03-12 03:11:53.0,1100201607150029,2,66,0.000000
2018-03-12 03:11:53.0,1100201607150029,2,67,0.000000
